timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245486663,34436,/api/profile,200,OK,Thread Group 1-56,text,true,,877,573,100,100,34436,0,4114
1499245487066,34626,/api/profile,200,OK,Thread Group 1-83,text,true,,877,573,100,100,34626,0,3857
1499245495531,30894,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-39,,true,,351,601,100,100,0,0,67
1499245486853,40233,/api/profile,200,OK,Thread Group 1-73,text,true,,877,573,100,100,40232,0,3918
1499245486660,40432,/api/profile,200,OK,Thread Group 1-52,text,true,,877,573,100,100,40432,0,4098
1499245487071,40027,/api/profile,200,OK,Thread Group 1-85,text,true,,877,573,100,100,40027,0,3703
1499245486509,40597,/api/profile,200,OK,Thread Group 1-33,text,true,,877,573,100,100,40597,0,4267
1499245486849,40257,/api/profile,200,OK,Thread Group 1-69,text,true,,877,573,100,100,40257,0,3921
1499245486658,41312,/api/profile,200,OK,Thread Group 1-53,text,true,,877,573,100,100,41312,0,4115
1499245486850,41123,/api/profile,200,OK,Thread Group 1-66,text,true,,877,573,100,100,41123,0,3925
1499245486845,41138,/api/profile,200,OK,Thread Group 1-62,text,true,,877,573,100,100,41137,0,3928
1499245498168,29905,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,100,100,0,0,72
1499245501509,26564,/api/transactions/byrecipient/mostrecent,401,Unauthorized,Thread Group 1-3,text,false,,486,601,100,100,26564,0,72
1499245497687,30387,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,100,100,0,0,67
1499245497252,30824,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,100,100,0,0,68
1499245512588,15488,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,100,100,0,0,67
1499245502790,25287,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-31,,true,,351,601,100,100,0,0,82
1499245506499,21580,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-57,,true,,351,601,100,100,0,0,70
1499245504861,23218,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-91,,true,,351,601,100,100,0,0,67
1499245512587,15500,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,100,100,0,0,342
1499245502490,25597,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,100,100,0,0,82
1499245493457,34635,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,100,100,0,0,91
1499245502755,25338,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,100,100,0,0,69
1499245502517,25576,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,100,100,0,0,75
1499245502698,25395,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-32,,true,,351,601,100,100,0,0,69
1499245502757,25338,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,100,100,0,0,68
1499245487114,44485,/api/profile,200,OK,Thread Group 1-100,text,true,,877,573,100,100,44484,0,3653
1499245486649,45221,/api/profile,200,OK,Thread Group 1-47,text,true,,877,573,100,100,45220,0,4119
1499245512595,19564,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,100,100,0,0,334
1499245512596,19563,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,100,100,0,0,336
1499245502232,30100,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,100,100,0,0,68
1499245486271,47653,/api/profile,200,OK,Thread Group 1-7,text,true,,877,573,100,100,47653,0,4506
1499245526425,11166,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,100,100,11166,0,88
1499245519616,19958,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-84,,true,,351,601,100,100,0,0,81
1499245506087,33499,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,100,100,0,0,69
1499245505935,33657,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-76,,true,,351,601,100,100,0,0,68
1499245520160,19457,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,100,100,0,0,69
1499245520170,19447,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-96,,true,,351,601,100,100,0,0,68
1499245515337,24281,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,100,100,0,0,68
1499245519614,20016,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-63,,true,,351,601,100,100,0,0,68
1499245493149,48222,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,100,100,0,0,69
1499245504912,36466,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-77,,true,,351,601,100,100,0,0,69
1499245504324,37063,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,100,100,0,0,68
1499245504319,37068,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-28,,true,,351,601,100,100,0,0,72
1499245505220,36169,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,100,100,0,0,68
1499245505297,36093,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,100,100,0,0,67
1499245508052,33339,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-64,,true,,351,601,100,100,0,0,80
1499245505297,36099,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,100,100,0,0,68
1499245508665,32732,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-74,,true,,351,601,100,100,0,0,67
1499245505413,35985,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,100,100,0,0,69
1499245504503,36897,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-89,,true,,351,601,100,100,0,0,67
1499245505002,36399,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-54,,true,,351,601,100,100,0,0,70
1499245505072,36329,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-13,,true,,351,601,100,100,0,0,68
1499245505612,35790,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-79,,true,,351,601,100,100,0,0,72
1499245504700,36702,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,100,100,0,0,68
1499245504513,36890,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,100,100,0,0,67
1499245503892,37511,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,100,100,0,0,67
