timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499130054298,583,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,10,10,0,0,67
1499130020483,34450,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,10,10,34449,0,93
1499130019229,35840,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,10,10,35839,0,68
1499130019242,35830,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,10,10,35830,0,68
1499130020486,34591,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,10,10,34591,0,92
1499130052498,3011,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,10,10,0,0,67
1499130052492,3017,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,10,10,0,0,69
1499130054882,632,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,10,10,0,0,69
1499130052847,3017,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,10,10,0,0,69
1499130053475,2569,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,10,10,0,0,69
1499130020487,36605,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,10,10,36605,0,87
1499130056044,1512,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,10,10,0,0,68
1499130055078,2959,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,10,10,0,0,71
1499130054933,3107,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,10,10,0,0,68
1499130055073,2967,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,10,10,0,0,68
1499130055069,2975,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,10,10,0,0,71
1499130057093,1262,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,10,10,0,0,67
1499130058045,3700,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,10,10,0,0,77
1499130058357,4223,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,10,10,0,0,68
1499130058041,4542,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,10,10,0,0,69
1499130058039,4546,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,10,10,0,0,68
1499130055864,7054,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29311,576,10,10,7048,0,70
1499130055515,7447,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29311,576,10,10,7446,0,68
1499130055508,7511,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29311,576,10,10,7501,0,76
1499130062963,596,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3788,571,10,10,596,0,99
1499130062920,644,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3784,571,10,10,644,0,73
1499130063020,574,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3788,571,10,10,574,0,76
1499130058044,5710,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,10,10,0,0,75
1499130063754,712,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,10,10,711,0,68
1499130064466,297,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3790,571,10,10,297,0,80
1499130063560,1476,/api/country/PH,200,OK,Thread Group 1-2,text,true,,10058,553,10,10,1476,0,68
1499130063595,1559,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10058,553,10,10,1559,0,68
1499130063564,1635,/api/country/PH,200,OK,Thread Group 1-1,text,true,,10058,553,10,10,1635,0,67
1499130064764,544,/api/country/PH,200,OK,Thread Group 1-9,text,true,,10078,553,10,10,544,0,67
1499130062584,3168,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,10,10,3160,0,74
1499130062586,3219,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,10,10,3219,0,88
1499130062581,3225,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,10,10,3224,0,76
1499130061747,4098,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,10,10,4096,0,69
1499130065752,642,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3790,571,10,10,641,0,71
1499130065806,682,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3790,571,10,10,682,0,67
1499130065806,807,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3790,571,10,10,806,0,67
1499130065845,777,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3790,571,10,10,777,0,70
1499130065037,1815,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1430,646,10,10,1815,0,67
1499130065155,1699,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1430,646,10,10,1699,0,67
1499130065199,1735,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1430,646,10,10,1735,0,77
1499130065308,1768,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-9,text,true,,1429,646,10,10,1768,0,68
1499130066394,812,/api/country/PH,200,OK,Thread Group 1-5,text,true,,10078,553,10,10,811,0,68
1499130066935,400,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,715,579,10,10,400,0,76
1499130066854,507,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-10,text,true,,715,579,10,10,507,0,67
1499130066488,976,/api/country/PH,200,OK,Thread Group 1-4,text,true,,10078,553,10,10,976,0,68
1499130066613,878,/api/country/PH,200,OK,Thread Group 1-8,text,true,,10078,553,10,10,877,0,68
1499130067076,503,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-9,text,true,,715,579,10,10,503,0,70
1499130066853,760,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-2,text,true,,715,579,10,10,760,0,69
1499130066623,1109,/api/country/PH,200,OK,Thread Group 1-6,text,true,,10078,553,10,10,1109,0,67
1499130067206,541,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-5,text,true,,1430,646,10,10,540,0,67
1499130067362,432,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-10,text,true,,705,574,10,10,432,0,69
1499130067337,465,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,705,574,10,10,465,0,67
1499130067465,357,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1430,646,10,10,357,0,67
1499130067491,409,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1430,646,10,10,408,0,68
1499130067580,430,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-9,text,true,,705,574,10,10,429,0,68
1499130067613,397,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-2,text,true,,705,574,10,10,396,0,68
1499130067747,419,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-5,text,true,,715,579,10,10,419,0,68
1499130067732,443,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-6,text,true,,1430,646,10,10,443,0,67
1499130067900,479,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-8,text,true,,715,579,10,10,479,0,68
1499130067823,711,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-4,text,true,,715,579,10,10,711,0,68
1499130068175,362,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-6,text,true,,715,579,10,10,361,0,68
1499130068166,423,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-5,text,true,,704,574,10,10,423,0,68
1499130067803,1100,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,665,0,10,10,1100,0,0
1499130068537,507,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-6,text,true,,705,574,10,10,507,0,69
1499130068010,1036,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-2,text,true,,665,0,10,10,1036,0,0
1499130067797,1249,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-10,text,true,,665,0,10,10,1249,0,0
1499130068534,514,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-4,text,true,,705,574,10,10,513,0,67
1499130068380,709,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-8,text,true,,705,574,10,10,709,0,67
1499130068010,1121,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-9,text,true,,665,0,10,10,1121,0,0
1499130068904,410,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1430,646,10,10,409,0,67
1499130069046,402,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1429,646,10,10,402,0,69
1499130068590,859,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-5,text,true,,665,0,10,10,859,0,0
1499130069449,324,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-5,text,false,,710,646,10,10,324,0,68
1499130069132,642,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-9,text,true,,1430,646,10,10,642,0,70
1499130069046,763,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1430,646,10,10,763,0,69
1499130069045,779,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-6,text,true,,665,0,10,10,779,0,0
1499130069448,493,/api/transactions,409,Conflict,Thread Group 1-10,text,false,,785,0,10,10,493,0,0
1499130055508,14480,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29311,576,10,10,14479,0,72
1499130057557,12616,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29311,576,10,10,12613,0,68
1499130069089,1269,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-8,text,true,,665,0,10,10,1269,0,0
1499130069775,630,/api/transactions,429,HTTP/1.1 429,Thread Group 1-9,text,false,,709,0,10,10,630,0,0
1499130069048,1367,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-4,text,true,,665,0,10,10,1367,0,0
1499130069825,815,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-6,text,true,,1430,646,10,10,814,0,67
1499130070174,515,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3792,571,10,10,515,0,68
1499130069773,917,/api/transactions,409,Conflict,Thread Group 1-5,text,false,,785,0,10,10,917,0,0
1499130069990,712,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3790,571,10,10,712,0,67
1499130069809,970,/api/transactions,409,Conflict,Thread Group 1-2,text,false,,785,0,10,10,970,0,0
1499130070640,784,/api/transactions,429,HTTP/1.1 429,Thread Group 1-6,text,false,,710,0,10,10,784,0,0
1499130070417,1009,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1432,646,10,10,1009,0,69
1499130070703,1275,/api/country/PH,200,OK,Thread Group 1-3,text,true,,10080,553,10,10,1274,0,69
1499130070690,1337,/api/country/PH,200,OK,Thread Group 1-7,text,true,,10080,553,10,10,1337,0,67
1499130071426,638,/api/transactions,429,HTTP/1.1 429,Thread Group 1-4,text,false,,711,0,10,10,638,0,0
1499130070359,1829,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1432,646,10,10,1829,0,82
1499130071978,433,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1432,646,10,10,433,0,68
1499130072028,391,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1432,646,10,10,391,0,67
1499130072188,605,/api/transactions,409,Conflict,Thread Group 1-8,text,false,,787,0,10,10,605,0,0
1499130072420,395,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-7,text,true,,717,579,10,10,395,0,67
1499130072412,436,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-3,text,true,,717,579,10,10,436,0,67
1499130072816,450,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-7,text,true,,704,574,10,10,450,0,68
1499130072849,419,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-3,text,true,,708,574,10,10,419,0,67
1499130073266,599,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-7,text,true,,668,0,10,10,599,0,0
1499130073268,653,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-3,text,true,,667,0,10,10,653,0,0
1499130073866,499,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1432,646,10,10,499,0,69
1499130073921,589,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1433,646,10,10,588,0,69
1499130074365,494,/api/transactions,409,Conflict,Thread Group 1-7,text,false,,787,0,10,10,494,0,0
1499130074510,458,/api/transactions,409,Conflict,Thread Group 1-3,text,false,,788,0,10,10,458,0,0
1499130072065,5916,/api/transactions,200,OK,Thread Group 1-4,text,true,,190862,547,10,10,5814,0,67
1499130077982,368,/api/account/notifications,200,OK,Thread Group 1-4,text,true,,784,564,10,10,368,0,68
1499130070405,8039,/api/transactions,200,OK,Thread Group 1-9,text,true,,190861,547,9,9,7936,0,70
1499130072794,5695,/api/transactions,200,OK,Thread Group 1-8,text,true,,190862,547,9,9,5589,0,68
1499130070691,7863,/api/transactions,200,OK,Thread Group 1-5,text,true,,190862,547,9,9,7760,0,68
1499130069942,8700,/api/transactions,200,OK,Thread Group 1-10,text,true,,190860,547,9,9,8596,0,68
1499130070781,8111,/api/transactions,200,OK,Thread Group 1-2,text,true,,190862,547,9,9,8006,0,70
1499130078555,528,/api/account/notifications,200,OK,Thread Group 1-5,text,true,,784,564,9,9,527,0,68
1499130078489,599,/api/account/notifications,200,OK,Thread Group 1-8,text,true,,784,564,8,8,599,0,67
1499130078445,822,/api/account/notifications,200,OK,Thread Group 1-9,text,true,,784,564,7,7,822,0,67
1499130078642,688,/api/account/notifications,200,OK,Thread Group 1-10,text,true,,784,564,6,6,687,0,68
1499130071424,7959,/api/transactions,200,OK,Thread Group 1-6,text,true,,190862,547,5,5,7857,0,68
1499130078892,525,/api/account/notifications,200,OK,Thread Group 1-2,text,true,,784,564,5,5,524,0,68
1499130079383,414,/api/account/notifications,200,OK,Thread Group 1-6,text,true,,784,564,4,4,413,0,69
1499130074860,6524,/api/transactions,200,OK,Thread Group 1-7,text,true,,190863,547,3,3,6421,0,93
1499130074969,6569,/api/transactions,200,OK,Thread Group 1-3,text,true,,190863,547,3,3,6467,0,71
1499130081384,537,/api/account/notifications,200,OK,Thread Group 1-7,text,true,,784,564,3,3,537,0,68
1499130081538,483,/api/account/notifications,200,OK,Thread Group 1-3,text,true,,784,564,2,2,483,0,69
1499130069314,35128,/api/transactions,302,Found,Thread Group 1-1,text,true,,1898,0,1,1,35128,0,0
1499130104444,5259,/api/transactions,200,OK,Thread Group 1-1,text,true,,190863,547,1,1,5157,0,68
1499130109703,475,/api/account/notifications,200,OK,Thread Group 1-1,text,true,,784,564,1,1,474,0,68
