timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499239228908,6259,/api/profile,200,OK,Thread Group 1-7,text,true,,877,573,10,10,6259,0,1259
1499239229146,6027,/api/profile,200,OK,Thread Group 1-9,text,true,,877,573,10,10,6027,0,1018
1499239228888,6287,/api/profile,200,OK,Thread Group 1-4,text,true,,877,573,10,10,6286,0,1276
1499239228373,7217,/api/profile,200,OK,Thread Group 1-1,text,true,,877,573,10,10,7217,0,1791
1499239228897,6695,/api/profile,200,OK,Thread Group 1-6,text,true,,877,573,10,10,6695,0,1267
1499239228864,6728,/api/profile,200,OK,Thread Group 1-3,text,true,,877,573,10,10,6728,0,1301
1499239228896,6698,/api/profile,200,OK,Thread Group 1-5,text,true,,877,573,10,10,6698,0,1272
1499239229229,6367,/api/profile,200,OK,Thread Group 1-10,text,true,,876,573,10,10,6367,0,939
1499239229018,6688,/api/profile,200,OK,Thread Group 1-8,text,true,,877,573,10,10,6688,0,1145
1499239228410,7472,/api/profile,200,OK,Thread Group 1-2,text,true,,877,573,10,10,7472,0,1753
1499239235176,821,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,10,10,0,0,68
1499239235175,824,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,10,10,0,0,69
1499239235591,1790,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,10,10,0,0,92
1499239235592,1800,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,10,10,0,0,82
1499239235178,2214,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,10,10,0,0,70
1499239235595,1800,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,10,10,0,0,87
1499239235707,1689,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,10,10,0,0,68
1499239235593,1803,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,10,10,0,0,97
1499239235597,1801,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,10,10,0,0,92
1499239235883,3062,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,10,10,0,0,69
1499239237397,16980,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,10,10,16980,0,77
1499239237382,17528,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,10,10,17527,0,74
1499239254380,530,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,10,10,0,0,68
1499239237400,17588,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,10,10,17588,0,78
1499239237398,17590,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,10,10,17590,0,75
1499239237393,17884,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,10,10,17884,0,70
1499239238946,16348,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,10,10,16348,0,67
1499239235998,20142,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,10,10,20142,0,69
1499239237393,18998,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,10,10,18998,0,69
1499239254910,1860,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,10,10,0,0,68
1499239235999,21087,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,10,10,21087,0,68
1499239237395,19994,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,10,10,19994,0,79
1499239254989,2634,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,10,10,0,0,67
1499239254910,2717,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,10,10,0,0,69
1499239255295,2336,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,10,10,0,0,68
1499239255278,2356,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,10,10,0,0,69
1499239254989,2646,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,10,10,0,0,68
1499239256140,2438,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,10,10,0,0,69
1499239257087,1617,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,10,10,0,0,68
1499239256391,2314,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,10,10,0,0,70
1499239256771,2132,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,10,10,2131,0,68
1499239257625,1708,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,10,10,0,0,71
1499239257390,1943,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,10,10,0,0,69
1499239257632,1701,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,10,10,0,0,71
1499239257635,1698,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,10,10,0,0,71
1499239257627,1708,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,10,10,0,0,68
1499239258904,1053,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3787,571,10,10,1053,0,68
1499239257635,3176,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,10,10,0,0,70
1499239258705,2119,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,10,10,0,0,68
1499239258704,2122,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,10,10,0,0,68
1499239258579,2247,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,10,10,0,0,74
1499239259958,1010,/api/country/PH,200,OK,Thread Group 1-3,text,true,,10078,553,10,10,1010,0,332
1499239259334,1636,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,10,10,1636,0,69
1499239259334,1684,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,10,10,1680,0,71
1499239259334,1727,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,10,10,0,0,66
1499239259336,1769,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,10,10,1768,0,70
1499239259334,1781,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,10,10,1780,0,70
1499239261116,635,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3790,571,10,10,635,0,67
1499239261019,748,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3790,571,10,10,748,0,76
1499239261106,675,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3789,571,10,10,675,0,68
1499239260971,906,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3790,571,10,10,906,0,89
1499239260968,988,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1430,646,10,10,988,0,79
1499239261751,408,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10078,553,10,10,407,0,71
