timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240032774,41034,/api/profile,200,OK,Thread Group 1-18,text,true,,877,573,100,100,41034,0,4000
1499240033070,41045,/api/profile,200,OK,Thread Group 1-44,text,true,,877,573,100,100,41045,0,3640
1499240032604,41511,/api/profile,200,OK,Thread Group 1-5,text,true,,877,573,100,100,41511,0,4097
1499240032561,41562,/api/profile,200,OK,Thread Group 1-3,text,true,,877,573,100,100,41562,0,4185
1499240033286,41703,/api/profile,200,OK,Thread Group 1-81,text,true,,876,573,100,100,41703,0,3435
1499240033071,41919,/api/profile,200,OK,Thread Group 1-39,text,true,,877,573,100,100,41919,0,3683
1499240033281,41713,/api/profile,200,OK,Thread Group 1-80,text,true,,877,573,100,100,41713,0,3417
1499240033463,41537,/api/profile,200,OK,Thread Group 1-100,text,true,,877,573,100,100,41537,0,3248
1499240032766,42234,/api/profile,200,OK,Thread Group 1-17,text,true,,877,573,100,100,42234,0,3931
1499240033078,41927,/api/profile,200,OK,Thread Group 1-53,text,true,,877,573,100,100,41927,0,3628
1499240032660,42463,/api/profile,200,OK,Thread Group 1-7,text,true,,876,573,100,100,42463,0,4042
1499240033094,42036,/api/profile,200,OK,Thread Group 1-54,text,true,,877,573,100,100,42035,0,3635
1499240033071,42419,/api/profile,200,OK,Thread Group 1-40,text,true,,877,573,100,100,42419,0,3697
1499240032795,42704,/api/profile,200,OK,Thread Group 1-20,text,true,,877,573,100,100,42704,0,3966
1499240032889,42636,/api/profile,200,OK,Thread Group 1-24,text,true,,877,573,100,100,42636,0,3809
1499240032662,42864,/api/profile,200,OK,Thread Group 1-6,text,true,,877,573,100,100,42864,0,4047
1499240033410,42121,/api/profile,200,OK,Thread Group 1-95,text,true,,877,573,100,100,42121,0,3291
1499240033192,42809,/api/profile,200,OK,Thread Group 1-70,text,true,,877,573,100,100,42809,0,3536
1499240032820,43182,/api/profile,200,OK,Thread Group 1-23,text,true,,877,573,100,100,43182,0,3878
1499240033363,42697,/api/profile,200,OK,Thread Group 1-90,text,true,,877,573,100,100,42697,0,3375
1499240032930,43136,/api/profile,200,OK,Thread Group 1-31,text,true,,877,573,100,100,43135,0,3800
1499240033241,42826,/api/profile,200,OK,Thread Group 1-77,text,true,,877,573,100,100,42826,0,3480
1499240033070,42999,/api/profile,200,OK,Thread Group 1-45,text,true,,877,573,100,100,42999,0,3669
1499240033146,42987,/api/profile,200,OK,Thread Group 1-59,text,true,,877,573,100,100,42987,0,3600
1499240033343,43264,/api/profile,200,OK,Thread Group 1-86,text,true,,877,573,100,100,43263,0,3363
1499240033445,43162,/api/profile,200,OK,Thread Group 1-98,text,true,,876,573,100,100,43162,0,3267
1499240033070,44192,/api/profile,200,OK,Thread Group 1-43,text,true,,877,573,100,100,44192,0,3691
1499240054881,22998,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-64,,true,,351,601,100,100,0,0,67
1499240065522,13872,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,100,100,0,0,67
1499240065524,13874,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-60,,true,,351,601,100,100,0,0,67
1499240065938,13460,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,100,100,0,0,70
1499240065530,13869,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-74,,true,,351,601,100,100,0,0,69
1499240065529,13877,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-48,,true,,351,601,100,100,0,0,68
1499240063171,16256,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-58,,true,,351,601,100,100,0,0,73
1499240032757,50380,/api/profile,200,OK,Thread Group 1-14,text,true,,877,573,100,100,50380,0,3981
1499240032818,50323,/api/profile,200,OK,Thread Group 1-22,text,true,,877,573,100,100,50323,0,3902
1499240033222,49932,/api/profile,200,OK,Thread Group 1-75,text,true,,877,573,100,100,49931,0,3481
1499240033382,49772,/api/profile,200,OK,Thread Group 1-92,text,true,,877,573,100,100,49771,0,3347
1499240033122,50101,/api/profile,200,OK,Thread Group 1-57,text,true,,877,573,100,100,50100,0,3590
1499240033190,50083,/api/profile,200,OK,Thread Group 1-68,text,true,,877,573,100,100,50082,0,3508
1499240033067,50483,/api/profile,200,OK,Thread Group 1-51,text,true,,877,573,100,100,50483,0,3671
1499240033000,51399,/api/profile,200,OK,Thread Group 1-34,text,true,,877,573,100,100,51399,0,3698
1499240033196,51204,/api/profile,200,OK,Thread Group 1-72,text,true,,877,573,100,100,51204,0,3531
1499240032939,51528,/api/profile,200,OK,Thread Group 1-32,text,true,,877,573,100,100,51527,0,3774
1499240032778,51690,/api/profile,200,OK,Thread Group 1-19,text,true,,877,573,100,100,51690,0,3952
1499240033069,51476,/api/profile,200,OK,Thread Group 1-49,text,true,,877,573,100,100,51476,0,3630
1499240033167,51410,/api/profile,200,OK,Thread Group 1-62,text,true,,877,573,100,100,51410,0,3539
1499240052252,33120,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-78,,true,,351,601,100,100,0,0,68
1499240059890,25489,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-91,,true,,351,601,100,100,0,0,68
1499240059886,25494,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-97,,true,,351,601,100,100,0,0,69
1499240059888,25494,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,100,100,0,0,69
1499240077879,8880,/api/account,400,Bad Request,Thread Group 1-64,text,true,,994,1171,100,100,8880,0,69
1499240033291,54451,/api/profile,200,OK,Thread Group 1-82,text,true,,876,573,100,100,54450,0,3407
1499240032803,54940,/api/profile,200,OK,Thread Group 1-21,text,true,,877,573,100,100,54940,0,3923
1499240033418,54345,/api/profile,200,OK,Thread Group 1-96,text,true,,877,573,100,100,54345,0,3319
1499240067692,20991,/api/transactions/byrecipient/mostrecent,401,Unauthorized,Thread Group 1-13,text,false,,486,601,100,100,20991,0,67
1499240066882,21802,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,100,100,0,0,67
1499240067105,21579,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,100,100,0,0,77
1499240062529,29275,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-52,,true,,351,601,100,100,0,0,70
1499240066226,25579,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-76,,true,,351,601,100,100,0,0,68
1499240065994,26137,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,100,100,0,0,68
1499240074125,18008,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,100,100,0,0,72
1499240073490,18648,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-85,,true,,351,601,100,100,0,0,68
1499240083154,8984,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-75,,true,,351,601,100,100,0,0,67
1499240073119,19024,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-83,,true,,351,601,100,100,0,0,67
1499240073809,18334,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,100,100,0,0,68
1499240072797,19346,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-61,,true,,351,601,100,100,0,0,81
1499240073493,18657,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-71,,true,,351,601,100,100,0,0,67
1499240072793,19357,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-66,,true,,351,601,100,100,0,0,85
1499240073483,18668,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,100,100,0,0,67
1499240065889,26271,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-67,,true,,351,601,100,100,0,0,68
1499240065890,26269,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-27,,true,,351,601,100,100,0,0,69
1499240074115,18044,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,100,100,0,0,75
1499240065529,26634,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,100,100,0,0,69
1499240065849,26315,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,100,100,0,0,69
1499240083141,9023,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,100,100,0,0,68
1499240072928,19238,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-47,,true,,351,601,100,100,0,0,68
1499240073442,18724,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,100,100,0,0,72
1499240072955,19213,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-84,,true,,351,601,100,100,0,0,72
1499240065937,26231,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,100,100,0,0,70
1499240073118,19054,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-69,,true,,351,601,100,100,0,0,67
1499240072787,19386,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,100,100,0,0,77
1499240072799,19376,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,100,100,0,0,79
1499240077263,14909,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,100,100,0,0,68
1499240065891,26286,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-89,,true,,351,601,100,100,0,0,68
1499240054885,37973,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-28,,true,,351,601,100,100,0,0,68
1499240066882,25978,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-99,,true,,351,601,100,100,0,0,67
1499240066878,25986,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-73,,true,,351,601,100,100,0,0,69
1499240070125,22740,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-94,,true,,351,601,100,100,0,0,68
1499240067111,25756,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-38,,true,,351,601,100,100,0,0,72
1499240066882,27213,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-87,,true,,351,601,100,100,0,0,68
1499240064033,30067,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-63,,true,,351,601,100,100,0,0,99
1499240054878,39238,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-88,,true,,351,601,100,100,0,0,70
1499240064117,30010,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-55,,true,,351,601,100,100,0,0,96
1499240083223,13805,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-57,,true,,351,601,100,100,0,0,68
1499240086761,10270,/api/transactions,204,No Content,Thread Group 1-64,,true,,351,578,100,100,0,0,68
1499240083273,13761,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-68,,true,,351,601,100,100,0,0,68
1499240083154,13881,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-92,,true,,351,601,100,100,0,0,67
1499240087763,9281,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-96,,true,,351,601,100,100,0,0,67
1499240087742,9302,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-82,,true,,351,601,100,100,0,0,71
1499240087743,9302,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-21,,true,,351,601,100,100,0,0,69
1499240083138,13913,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,100,100,0,0,68
1499240079399,21136,/api/account,400,Bad Request,Thread Group 1-74,text,true,,994,1171,100,100,21136,0,87
1499240066871,34422,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-79,,true,,351,601,100,100,0,0,67
1499240061508,39785,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-26,,true,,351,601,100,100,0,0,67
1499240074989,26307,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-81,,true,,351,601,100,100,0,0,74
1499240066877,34420,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,100,100,0,0,70
1499240075525,25773,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,100,100,0,0,69
1499240066878,34433,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-35,,true,,351,601,100,100,0,0,69
1499240061376,39940,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,100,100,0,0,70
1499240074993,26326,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-39,,true,,351,601,100,100,0,0,70
1499240061490,39830,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-93,,true,,351,601,100,100,0,0,74
1499240074117,27206,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,100,100,0,0,138
1499240075527,25797,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,100,100,0,0,69
1499240061505,39820,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-65,,true,,351,601,100,100,0,0,68
1499240064019,37310,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,100,100,0,0,108
1499240075001,26332,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-100,,true,,351,601,100,100,0,0,83
1499240092132,13209,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,100,100,13209,0,78
1499240092161,13446,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,100,100,13445,0,147
1499240092144,13529,/api/account,400,Bad Request,Thread Group 1-83,text,true,,994,1171,100,100,13528,0,73
1499240092176,14336,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,100,100,14336,0,137
1499240092175,14403,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,100,100,14403,0,138
1499240092167,14541,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,100,100,14540,0,144
1499240100540,7533,/api/transactions,204,No Content,Thread Group 1-74,,true,,351,578,100,100,0,0,67
1499240079399,31106,/api/account,400,Bad Request,Thread Group 1-60,text,true,,994,1171,100,100,31106,0,88
1499240075005,35914,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-53,,true,,351,601,100,100,0,0,78
1499240076001,35414,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-70,,true,,351,601,100,100,0,0,69
1499240076061,35358,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-90,,true,,351,601,100,100,0,0,67
1499240076070,35360,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,100,100,0,0,75
1499240075531,35900,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-95,,true,,351,601,100,100,0,0,69
1499240074997,36434,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-80,,true,,351,601,100,100,0,0,72
1499240076066,35366,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-31,,true,,351,601,100,100,0,0,72
1499240070205,41229,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-33,,true,,351,601,100,100,0,0,72
1499240075001,36433,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,100,100,0,0,82
1499240066871,44564,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,100,100,0,0,67
1499240066838,44597,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-56,,true,,351,601,100,100,0,0,69
1499240066565,44874,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-30,,true,,351,601,100,100,0,0,154
1499240076608,34832,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-98,,true,,351,601,100,100,0,0,67
1499240075125,36315,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,100,100,0,0,67
1499240075130,36312,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-54,,true,,351,601,100,100,0,0,67
1499240075490,35952,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-40,,true,,351,601,100,100,0,0,175
1499240076067,35377,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-77,,true,,351,601,100,100,0,0,67
1499240076133,35311,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-59,,true,,351,601,100,100,0,0,68
1499240083550,27895,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-51,,true,,351,601,100,100,0,0,75
1499240076607,34840,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-86,,true,,351,601,100,100,0,0,68
1499240064024,47424,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-41,,true,,351,601,100,100,0,0,104
1499240076002,35447,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,100,100,0,0,69
1499240075499,35950,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,100,100,0,0,87
1499240092173,19877,/api/account,400,Bad Request,Thread Group 1-69,text,true,,994,1171,100,100,19877,0,149
1499240092145,20003,/api/account,400,Bad Request,Thread Group 1-61,text,true,,994,1171,100,100,20003,0,75
1499240092164,19986,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,100,100,19986,0,155
1499240092169,20029,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,100,100,20029,0,153
1499240092161,20795,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,100,100,20795,0,146
1499240094128,20336,/api/account,400,Bad Request,Thread Group 1-55,text,true,,994,1171,100,100,20336,0,79
1499240092164,22309,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,100,100,22308,0,144
1499240092154,22468,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,100,100,22468,0,75
1499240092164,22458,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,100,100,22458,0,141
1499240092151,22564,/api/account,400,Bad Request,Thread Group 1-66,text,true,,994,1171,100,100,22564,0,80
1499240094117,20599,/api/account,400,Bad Request,Thread Group 1-88,text,true,,994,1171,100,100,20599,0,87
1499240091805,24165,/api/account,400,Bad Request,Thread Group 1-76,text,true,,994,1170,100,100,24165,0,68
1499240092167,23808,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,100,100,23808,0,144
1499240091804,24693,/api/account,400,Bad Request,Thread Group 1-52,text,true,,994,1171,100,100,24693,0,67
1499240092133,24634,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,100,100,24634,0,79
1499240110919,5848,/api/account,400,Bad Request,Thread Group 1-53,text,true,,994,1171,100,100,5848,0,67
1499240092138,24951,/api/account,400,Bad Request,Thread Group 1-85,text,true,,994,1171,100,100,24951,0,74
1499240105607,11950,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,100,100,0,0,72
1499240092144,26068,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,100,100,26068,0,76
1499240092162,26121,/api/account,400,Bad Request,Thread Group 1-67,text,true,,994,1171,100,100,26121,0,159
1499240092138,26843,/api/account,400,Bad Request,Thread Group 1-75,text,true,,994,1171,100,100,26842,0,79
1499240105673,13463,/api/transactions,204,No Content,Thread Group 1-83,,true,,351,578,100,100,0,0,67
1499240079407,40023,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,100,100,40023,0,94
1499240079428,40218,/api/account,400,Bad Request,Thread Group 1-58,text,true,,994,1171,100,100,40218,0,103
1499240079395,40358,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,100,100,40358,0,92
1499240112956,6993,/api/transactions,204,No Content,Thread Group 1-44,,true,,351,578,100,100,0,0,67
1499240110506,9444,/api/transactions,204,No Content,Thread Group 1-60,,true,,351,578,100,100,0,0,68
1499240105341,14614,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,100,100,0,0,68
1499240117090,3950,/api/transactions,204,No Content,Thread Group 1-85,,true,,351,578,100,100,0,0,67
1499240116497,4543,/api/transactions,204,No Content,Thread Group 1-52,,true,,351,578,100,100,0,0,68
1499240116768,4272,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,100,100,0,0,68
1499240116768,4274,/api/transactions,204,No Content,Thread Group 1-53,,true,,351,578,100,100,0,0,67
1499240117558,3561,/api/recipients,204,No Content,Thread Group 1-27,,true,,355,576,100,100,0,0,70
1499240092868,28450,/api/account,400,Bad Request,Thread Group 1-38,text,true,,994,1171,100,100,28450,0,72
1499240094096,27313,/api/account,400,Bad Request,Thread Group 1-87,text,true,,994,1170,100,100,27312,0,68
1499240092168,29241,/api/account,400,Bad Request,Thread Group 1-84,text,true,,994,1171,100,100,29240,0,427
1499240088685,32859,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,100,100,32859,0,68
1499240094101,27988,/api/account,400,Bad Request,Thread Group 1-63,text,true,,994,1171,100,100,27988,0,68
1499240092866,29342,/api/account,400,Bad Request,Thread Group 1-94,text,true,,994,1171,100,100,29342,0,74
1499240118283,5143,/api/transactions,204,No Content,Thread Group 1-67,,true,,351,578,100,100,0,0,67
1499240118213,5332,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,100,100,0,0,69
1499240092862,30773,/api/account,400,Bad Request,Thread Group 1-99,text,true,,994,1171,100,100,30773,0,70
1499240092858,30909,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1171,100,100,30909,0,78
1499240121545,3080,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,100,100,0,0,68
