timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499216458440,37553,/api/my-country,200,OK,Thread Group 1-34,text,true,,489,212,100,100,37553,0,72
1499216458955,37038,/api/my-country,200,OK,Thread Group 1-28,text,true,,489,212,100,100,37038,0,67
1499216459017,36984,/api/my-country,200,OK,Thread Group 1-27,text,true,,489,212,100,100,36984,0,67
1499216458950,37052,/api/my-country,200,OK,Thread Group 1-52,text,true,,489,212,100,100,37052,0,69
1499216458963,37163,/api/my-country,200,OK,Thread Group 1-43,text,true,,489,212,100,100,37163,0,77
1499216458450,37687,/api/my-country,200,OK,Thread Group 1-13,text,true,,489,212,100,100,37687,0,70
1499216458370,37953,/api/my-country,200,OK,Thread Group 1-33,text,true,,489,212,100,100,37953,0,73
1499216458446,37976,/api/my-country,200,OK,Thread Group 1-41,text,true,,489,212,100,100,37976,0,67
1499216437904,60326,/api/countries,200,OK,Thread Group 1-72,text,true,,8009,211,100,100,60326,0,194
1499216439040,59204,/api/countries,200,OK,Thread Group 1-98,text,true,,8009,211,100,100,59204,0,179
1499216438982,59264,/api/countries,200,OK,Thread Group 1-95,text,true,,8009,211,100,100,59264,0,179
1499216438929,59324,/api/countries,200,OK,Thread Group 1-92,text,true,,8009,211,100,100,59324,0,182
1499216438946,59320,/api/countries,200,OK,Thread Group 1-93,text,true,,8009,211,100,100,59320,0,185
1499216438914,59352,/api/countries,200,OK,Thread Group 1-91,text,true,,8009,211,100,100,59352,0,186
1499216437917,60349,/api/countries,200,OK,Thread Group 1-73,text,true,,8009,211,100,100,60349,0,194
1499216437924,60344,/api/countries,200,OK,Thread Group 1-74,text,true,,8009,211,100,100,60344,0,204
1499216438578,59790,/api/countries,200,OK,Thread Group 1-79,text,true,,8009,211,100,100,59790,0,182
1499216438227,60150,/api/countries,200,OK,Thread Group 1-77,text,true,,8009,211,100,100,60150,0,189
1499216437944,60510,/api/countries,200,OK,Thread Group 1-76,text,true,,8009,211,100,100,60510,0,200
1499216438992,59478,/api/countries,200,OK,Thread Group 1-96,text,true,,8009,211,100,100,59478,0,186
1499216438334,60136,/api/countries,200,OK,Thread Group 1-78,text,true,,8009,211,100,100,60136,0,182
1499216438962,59508,/api/countries,200,OK,Thread Group 1-94,text,true,,8009,211,100,100,59508,0,183
1499216439024,59449,/api/countries,200,OK,Thread Group 1-97,text,true,,8009,211,100,100,59449,0,176
1499216438913,59560,/api/countries,200,OK,Thread Group 1-90,text,true,,8009,211,100,100,59560,0,186
1499216437938,60535,/api/countries,200,OK,Thread Group 1-75,text,true,,8009,211,100,100,60535,0,204
1499216451915,53337,/api/my-country,200,OK,Thread Group 1-6,text,true,,489,212,100,100,53337,0,85
1499216451904,53349,/api/my-country,200,OK,Thread Group 1-22,text,true,,489,212,100,100,53349,0,98
1499216451714,53783,/api/my-country,200,OK,Thread Group 1-24,text,true,,489,212,100,100,53783,0,70
1499216451706,53796,/api/my-country,200,OK,Thread Group 1-4,text,true,,489,212,100,100,53796,0,78
1499216451915,53592,/api/my-country,200,OK,Thread Group 1-7,text,true,,489,212,100,100,53592,0,87
1499216451719,53788,/api/my-country,200,OK,Thread Group 1-9,text,true,,489,212,100,100,53788,0,77
1499216451717,53860,/api/my-country,200,OK,Thread Group 1-39,text,true,,489,212,100,100,53860,0,74
1499216451611,53980,/api/my-country,200,OK,Thread Group 1-47,text,true,,489,212,100,100,53980,0,68
1499216451901,53862,/api/my-country,200,OK,Thread Group 1-44,text,true,,489,212,100,100,53862,0,69
1499216475878,30264,/api/my-country,200,OK,Thread Group 1-55,text,true,,489,212,100,100,30264,0,70
1499216476334,30008,/api/my-country,200,OK,Thread Group 1-66,text,true,,489,212,100,100,30008,0,68
1499216456555,54539,/api/my-country,200,OK,Thread Group 1-3,text,true,,489,212,100,100,54539,0,68
1499216456554,54540,/api/my-country,200,OK,Thread Group 1-15,text,true,,489,212,100,100,54540,0,68
1499216457112,53991,/api/my-country,200,OK,Thread Group 1-31,text,true,,489,212,100,100,53991,0,67
1499216457112,53991,/api/my-country,200,OK,Thread Group 1-26,text,true,,489,212,100,100,53991,0,67
1499216457159,53945,/api/my-country,200,OK,Thread Group 1-25,text,true,,489,212,100,100,53945,0,68
1499216457165,53980,/api/my-country,200,OK,Thread Group 1-14,text,true,,489,212,100,100,53980,0,67
1499216457154,53992,/api/my-country,200,OK,Thread Group 1-17,text,true,,489,212,100,100,53992,0,69
1499216457154,53992,/api/my-country,200,OK,Thread Group 1-11,text,true,,489,212,100,100,53992,0,69
1499216457114,54035,/api/my-country,200,OK,Thread Group 1-18,text,true,,489,212,100,100,54035,0,66
1499216457161,53988,/api/my-country,200,OK,Thread Group 1-2,text,true,,489,212,100,100,53988,0,67
1499216457162,54146,/api/my-country,200,OK,Thread Group 1-8,text,true,,489,212,100,100,54146,0,70
1499216457167,54804,/api/my-country,200,OK,Thread Group 1-21,text,true,,489,212,100,100,54804,0,69
1499216457165,54806,/api/my-country,200,OK,Thread Group 1-1,text,true,,489,212,100,100,54806,0,68
1499216457171,58982,/api/my-country,200,OK,Thread Group 1-38,text,true,,489,212,100,100,58982,0,79
1499216468044,48575,/api/my-country,200,OK,Thread Group 1-70,text,true,,489,212,100,100,48575,0,67
1499216467623,49005,/api/my-country,200,OK,Thread Group 1-49,text,true,,489,212,100,100,49005,0,71
1499216457171,59460,/api/my-country,200,OK,Thread Group 1-12,text,true,,489,212,100,100,59460,0,80
1499216468046,48586,/api/my-country,200,OK,Thread Group 1-71,text,true,,489,212,100,100,48584,0,67
1499216468052,48581,/api/my-country,200,OK,Thread Group 1-65,text,true,,489,212,100,100,48581,0,68
1499216468053,48590,/api/my-country,200,OK,Thread Group 1-68,text,true,,489,212,100,100,48590,0,67
1499216468046,48597,/api/my-country,200,OK,Thread Group 1-63,text,true,,489,212,100,100,48597,0,67
1499216457173,59724,/api/my-country,200,OK,Thread Group 1-30,text,true,,489,212,100,100,59724,0,78
1499216467652,52174,/api/my-country,200,OK,Thread Group 1-50,text,true,,489,212,100,100,52174,0,70
1499216467749,52089,/api/my-country,200,OK,Thread Group 1-58,text,true,,489,212,100,100,52089,0,68
1499216467654,52192,/api/my-country,200,OK,Thread Group 1-37,text,true,,489,212,100,100,52192,0,68
1499216467617,52260,/api/my-country,200,OK,Thread Group 1-53,text,true,,489,212,100,100,52260,0,68
1499216467657,52223,/api/my-country,200,OK,Thread Group 1-5,text,true,,489,212,100,100,52223,0,70
1499216467749,52153,/api/my-country,200,OK,Thread Group 1-61,text,true,,489,212,100,100,52153,0,68
1499216467789,52486,/api/my-country,200,OK,Thread Group 1-51,text,true,,489,212,100,100,52486,0,68
1499216467788,52564,/api/my-country,200,OK,Thread Group 1-59,text,true,,489,212,100,100,52564,0,74
1499216467793,52560,/api/my-country,200,OK,Thread Group 1-60,text,true,,489,212,100,100,52560,0,69
1499216468056,52325,/api/my-country,200,OK,Thread Group 1-62,text,true,,489,212,100,100,52325,0,68
1499216468062,52322,/api/my-country,200,OK,Thread Group 1-69,text,true,,489,212,100,100,52322,0,67
1499216498471,23410,/api/my-country,200,OK,Thread Group 1-97,text,true,,489,212,100,100,23410,0,69
1499216498471,23448,/api/my-country,200,OK,Thread Group 1-75,text,true,,489,212,100,100,23448,0,74
1499216474271,53410,/api/my-country,200,OK,Thread Group 1-64,text,true,,489,212,100,100,53410,0,96
1499216474223,53986,/api/my-country,200,OK,Thread Group 1-67,text,true,,489,212,100,100,53986,0,81
1499216489639,41929,/api/my-country,200,OK,Thread Group 1-89,text,true,,489,212,100,100,41929,0,68
1499216498242,33385,/api/my-country,200,OK,Thread Group 1-98,text,true,,489,212,100,100,33385,0,70
1499216498244,33423,/api/my-country,200,OK,Thread Group 1-95,text,true,,489,212,100,100,33423,0,67
1499216498264,33405,/api/my-country,200,OK,Thread Group 1-73,text,true,,489,212,100,100,33405,0,68
1499216498252,36210,/api/my-country,200,OK,Thread Group 1-92,text,true,,489,212,100,100,36210,0,80
1499216498375,36382,/api/my-country,200,OK,Thread Group 1-77,text,true,,489,212,100,100,36382,0,67
1499216498228,36531,/api/my-country,200,OK,Thread Group 1-72,text,true,,489,212,100,100,36531,0,73
1499216498468,36291,/api/my-country,200,OK,Thread Group 1-96,text,true,,489,212,100,100,36291,0,71
1499216498264,36495,/api/my-country,200,OK,Thread Group 1-91,text,true,,489,212,100,100,36495,0,68
1499216498264,36501,/api/my-country,200,OK,Thread Group 1-93,text,true,,489,212,100,100,36501,0,85
1499216498468,36297,/api/my-country,200,OK,Thread Group 1-78,text,true,,489,212,100,100,36297,0,77
1499216498266,36499,/api/my-country,200,OK,Thread Group 1-74,text,true,,489,212,100,100,36499,0,83
1499216498366,36399,/api/my-country,200,OK,Thread Group 1-79,text,true,,489,212,100,100,36399,0,67
1499216498469,36298,/api/my-country,200,OK,Thread Group 1-94,text,true,,489,212,100,100,36298,0,73
1499216498452,36318,/api/my-country,200,OK,Thread Group 1-76,text,true,,489,212,100,100,36318,0,72
1499216498472,36679,/api/my-country,200,OK,Thread Group 1-90,text,true,,489,212,100,100,36679,0,73
1499216489253,51506,/api/my-country,200,OK,Thread Group 1-86,text,true,,489,212,100,100,51506,0,85
1499216489512,51255,/api/my-country,200,OK,Thread Group 1-88,text,true,,489,212,100,100,51255,0,67
1499216489249,51545,/api/my-country,200,OK,Thread Group 1-81,text,true,,489,212,100,100,51545,0,70
1499216489246,51550,/api/my-country,200,OK,Thread Group 1-80,text,true,,489,212,100,100,51550,0,68
1499216489259,51557,/api/my-country,200,OK,Thread Group 1-87,text,true,,489,212,100,100,51557,0,80
1499216489257,51829,/api/my-country,200,OK,Thread Group 1-83,text,true,,489,212,100,100,51829,0,81
1499216489269,51817,/api/my-country,200,OK,Thread Group 1-82,text,true,,489,212,100,100,51817,0,70
1499216489240,51849,/api/my-country,200,OK,Thread Group 1-99,text,true,,489,212,100,100,51849,0,67
1499216489261,51830,/api/my-country,200,OK,Thread Group 1-100,text,true,,489,212,100,100,51830,0,78
1499216489250,59497,/api/my-country,200,OK,Thread Group 1-84,text,true,,489,212,100,100,59497,0,67
1499216489232,59554,/api/my-country,200,OK,Thread Group 1-85,text,true,,489,212,100,100,59554,0,77
1499216505252,92497,/api/account,500,Internal Server Error,Thread Group 1-6,,false,Test failed: code expected to contain /201/,313,1191,100,100,92497,0,68
1499216505501,92252,/api/account,500,Internal Server Error,Thread Group 1-4,,false,Test failed: code expected to contain /201/,313,1191,100,100,92252,0,76
1499216597755,51,OS Process Sampler,0,OK,Thread Group 1-6,text,true,,234,0,100,100,0,0,0
1499216597755,55,OS Process Sampler,0,OK,Thread Group 1-4,text,true,,234,0,100,100,0,0,0
1499216505576,92242,/api/account,500,Internal Server Error,Thread Group 1-39,,false,Test failed: code expected to contain /201/,313,1191,100,100,92242,0,84
1499216597816,46,OS Process Sampler,0,OK,Thread Group 1-39,text,true,,234,0,100,100,0,0,0
1499216479212,119419,/api/account,500,Internal Server Error,Thread Group 1-36,,false,Test failed: code expected to contain /201/,313,1191,100,100,119419,0,67
1499216598630,66,OS Process Sampler,0,OK,Thread Group 1-36,text,true,,234,0,100,100,0,0,0
1499216506343,96085,/api/account,500,Internal Server Error,Thread Group 1-66,,false,Test failed: code expected to contain /201/,313,1191,100,100,96085,0,80
1499216511146,91287,/api/account,500,Internal Server Error,Thread Group 1-17,,false,Test failed: code expected to contain /201/,313,1191,100,100,91287,0,98
1499216511147,91308,/api/account,500,Internal Server Error,Thread Group 1-11,,false,Test failed: code expected to contain /201/,313,1191,100,100,91308,0,112
1499216505762,96698,/api/account,500,Internal Server Error,Thread Group 1-44,,false,Test failed: code expected to contain /201/,313,1191,100,100,96698,0,69
1499216505507,96976,/api/account,500,Internal Server Error,Thread Group 1-7,,false,Test failed: code expected to contain /201/,313,1191,100,100,96976,0,70
1499216602428,220,OS Process Sampler,0,OK,Thread Group 1-66,text,true,,234,0,100,100,0,0,0
1499216602432,223,OS Process Sampler,0,OK,Thread Group 1-17,text,true,,234,0,100,100,0,0,0
1499216602454,216,OS Process Sampler,0,OK,Thread Group 1-11,text,true,,234,0,100,100,0,0,0
1499216602483,190,OS Process Sampler,0,OK,Thread Group 1-7,text,true,,234,0,100,100,0,0,0
1499216602460,222,OS Process Sampler,0,OK,Thread Group 1-44,text,true,,234,0,100,100,0,0,0
1499216511093,94885,/api/account,500,Internal Server Error,Thread Group 1-3,,false,Test failed: code expected to contain /201/,313,1191,100,100,94885,0,97
1499216605978,46,OS Process Sampler,0,OK,Thread Group 1-3,text,true,,234,0,100,100,0,0,0
1499216511102,96236,/api/account,500,Internal Server Error,Thread Group 1-31,,false,Test failed: code expected to contain /201/,313,1191,100,100,96236,0,89
1499216511093,96249,/api/account,500,Internal Server Error,Thread Group 1-15,,false,Test failed: code expected to contain /201/,313,1191,100,100,96249,0,113
1499216607337,56,OS Process Sampler,0,OK,Thread Group 1-31,text,true,,234,0,100,100,0,0,0
1499216607341,53,OS Process Sampler,0,OK,Thread Group 1-15,text,true,,234,0,100,100,0,0,0
1499216511103,97961,/api/account,500,Internal Server Error,Thread Group 1-26,,false,Test failed: code expected to contain /201/,313,1191,100,100,97961,0,88
1499216506142,102922,/api/account,500,Internal Server Error,Thread Group 1-55,,false,Test failed: code expected to contain /201/,313,1191,100,100,102922,0,67
1499216505252,103814,/api/account,500,Internal Server Error,Thread Group 1-22,,false,Test failed: code expected to contain /201/,313,1190,100,100,103814,0,67
1499216516649,92418,/api/account,500,Internal Server Error,Thread Group 1-63,,false,Test failed: code expected to contain /201/,313,1191,100,100,92418,0,100
1499216505591,103480,/api/account,500,Internal Server Error,Thread Group 1-47,,false,Test failed: code expected to contain /201/,313,1191,100,100,103480,0,70
1499216511151,97920,/api/account,500,Internal Server Error,Thread Group 1-2,,false,Test failed: code expected to contain /201/,313,1191,100,100,97920,0,108
1499216505496,103578,/api/account,500,Internal Server Error,Thread Group 1-24,,false,Test failed: code expected to contain /201/,313,1191,100,100,103578,0,93
1499216511145,97953,/api/account,500,Internal Server Error,Thread Group 1-14,,false,Test failed: code expected to contain /201/,313,1191,100,100,97953,0,114
1499216609062,127,OS Process Sampler,0,OK,Thread Group 1-26,text,true,,234,0,100,100,0,0,0
1499216609063,132,OS Process Sampler,0,OK,Thread Group 1-55,text,true,,234,0,100,100,0,0,0
1499216609065,134,OS Process Sampler,0,OK,Thread Group 1-63,text,true,,234,0,100,100,0,0,0
1499216511308,97898,/api/account,500,Internal Server Error,Thread Group 1-8,,false,Test failed: code expected to contain /201/,313,1191,100,100,97898,0,69
1499216511971,97235,/api/account,500,Internal Server Error,Thread Group 1-1,,false,Test failed: code expected to contain /201/,313,1191,100,100,97235,0,73
1499216609064,183,OS Process Sampler,0,OK,Thread Group 1-22,text,true,,234,0,100,100,0,0,0
1499216609070,178,OS Process Sampler,0,OK,Thread Group 1-47,text,true,,234,0,100,100,0,0,0
1499216609073,213,OS Process Sampler,0,OK,Thread Group 1-24,text,true,,234,0,100,100,0,0,0
1499216609204,93,OS Process Sampler,0,OK,Thread Group 1-1,text,true,,234,0,100,100,0,0,0
1499216609070,233,OS Process Sampler,0,OK,Thread Group 1-2,text,true,,234,0,100,100,0,0,0
1499216609096,211,OS Process Sampler,0,OK,Thread Group 1-14,text,true,,234,0,100,100,0,0,0
1499216609204,135,OS Process Sampler,0,OK,Thread Group 1-8,text,true,,234,0,100,100,0,0,0
1499216505507,103954,/api/account,500,Internal Server Error,Thread Group 1-9,,false,Test failed: code expected to contain /201/,313,1191,100,100,103954,0,86
1499216511102,98362,/api/account,500,Internal Server Error,Thread Group 1-25,,false,Test failed: code expected to contain /201/,313,1191,100,100,98362,0,104
1499216609459,53,OS Process Sampler,0,OK,Thread Group 1-9,text,true,,234,0,100,100,0,0,0
1499216609462,53,OS Process Sampler,0,OK,Thread Group 1-25,text,true,,234,0,100,100,0,0,0
1499216511149,99728,/api/account,500,Internal Server Error,Thread Group 1-18,,false,Test failed: code expected to contain /201/,313,1191,100,100,99728,0,95
1499216610879,43,OS Process Sampler,0,OK,Thread Group 1-18,text,true,,234,0,100,100,0,0,0
1499216516897,94374,/api/account,500,Internal Server Error,Thread Group 1-30,,false,Test failed: code expected to contain /201/,313,1191,100,100,94374,0,68
1499216611270,44,OS Process Sampler,0,OK,Thread Group 1-30,text,true,,234,0,100,100,0,0,0
1499216511972,100341,/api/account,500,Internal Server Error,Thread Group 1-21,,false,Test failed: code expected to contain /201/,313,1191,100,100,100341,0,68
1499216612312,45,OS Process Sampler,0,OK,Thread Group 1-21,text,true,,234,0,100,100,0,0,0
1499216519839,94184,/api/account,500,Internal Server Error,Thread Group 1-58,,false,Test failed: code expected to contain /201/,313,1191,100,100,94184,0,94
1499216614022,45,OS Process Sampler,0,OK,Thread Group 1-58,text,true,,234,0,100,100,0,0,0
1499216519880,95068,/api/account,500,Internal Server Error,Thread Group 1-5,,false,Test failed: code expected to contain /201/,313,1191,100,100,95068,0,102
1499216614946,46,OS Process Sampler,0,OK,Thread Group 1-5,text,true,,234,0,100,100,0,0,0
1499216519876,96111,/api/account,500,Internal Server Error,Thread Group 1-53,,false,Test failed: code expected to contain /201/,313,1191,100,100,96111,0,71
1499216615986,45,OS Process Sampler,0,OK,Thread Group 1-53,text,true,,234,0,100,100,0,0,0
