timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500375004444,560,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,20,20,560,0,69
1500375004397,639,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,20,20,639,0,67
1500375004419,619,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,20,20,619,0,67
1500375003346,1944,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-14,text,true,,9748,601,20,20,1944,0,67
1500375004594,710,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,20,20,710,0,69
1500375003944,1633,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,20,20,1633,0,71
1500375004145,1599,/api/transactions/byrecipient/mostrecent,403,Forbidden,Thread Group 1-13,text,false,,537,601,20,20,1598,0,67
1500375003811,1953,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-16,text,true,,9748,601,20,20,1953,0,70
1500375004120,1655,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,20,20,1655,0,69
1500375004813,1001,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,20,20,1000,0,69
1500375004280,1583,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,20,20,1583,0,69
1500375003803,2142,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-15,text,true,,9748,601,20,20,2142,0,76
1500375003745,2216,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-12,text,true,,9748,601,20,20,2216,0,73
1500375004872,1197,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,20,20,1197,0,72
1500375003920,2259,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-17,text,true,,9748,601,20,20,2259,0,67
1500375003745,2437,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-11,text,true,,9748,601,20,20,2437,0,69
1500375003648,2547,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-10,text,true,,12437,601,20,20,2547,0,69
1500375004261,1955,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-18,text,true,,9748,601,20,20,1955,0,74
1500375005291,1148,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,20,20,1148,0,73
1500375005765,981,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,20,20,981,0,67
1500375005744,1019,/api/account,403,Forbidden,Thread Group 1-13,text,false,Test failed: code expected to contain /400/,537,1171,20,20,1019,0,70
1500375005007,1907,/api/transactions,200,OK,Thread Group 1-6,text,true,,12437,578,20,20,1907,0,73
1500375004874,2069,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-19,text,true,,9748,601,20,20,2069,0,68
1500375006764,405,/api/transactions,403,Forbidden,Thread Group 1-13,text,false,,537,578,20,20,405,0,70
1500375004850,2541,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-20,text,true,,9748,601,20,20,2540,0,68
1500375005304,2107,/api/transactions,200,OK,Thread Group 1-8,text,true,,12437,578,20,20,2106,0,69
1500375007170,342,/api/recipients,403,Forbidden,Thread Group 1-13,text,false,,537,576,20,20,342,0,67
1500375006943,571,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,20,20,571,0,69
1500375006915,613,/api/recipients,200,OK,Thread Group 1-6,text,true,,28230,576,20,20,612,0,68
1500375006746,858,/api/transactions,200,OK,Thread Group 1-16,text,true,,9748,578,20,20,857,0,69
1500375005037,2621,/api/transactions,200,OK,Thread Group 1-5,text,true,,13333,578,20,20,2621,0,73
1500375005039,2807,/api/transactions,200,OK,Thread Group 1-4,text,true,,13333,578,20,20,2807,0,71
1500375007391,484,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,20,20,483,0,68
1500375006196,1779,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,20,20,1779,0,68
1500375006180,1854,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,20,20,1854,0,68
1500375005945,2246,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,20,20,2245,0,69
1500375005961,2247,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,20,20,2247,0,72
1500375006183,2084,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,20,20,2084,0,68
1500375006217,2052,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,20,20,2052,0,68
1500375007411,889,/api/recipients,200,OK,Thread Group 1-8,text,true,,28230,576,20,20,887,0,68
1500375005578,2911,/api/transactions,200,OK,Thread Group 1-3,text,true,,13781,578,20,20,2911,0,68
1500375006440,2051,/api/transactions,200,OK,Thread Group 1-14,text,true,,9748,578,20,20,2051,0,67
1500375005863,2649,/api/transactions,200,OK,Thread Group 1-7,text,true,,12437,578,20,20,2649,0,80
1500375005775,2769,/api/transactions,200,OK,Thread Group 1-2,text,true,,13781,578,20,20,2769,0,74
1500375006070,2539,/api/transactions,200,OK,Thread Group 1-9,text,true,,12437,578,20,20,2539,0,77
1500375005815,2936,/api/transactions,200,OK,Thread Group 1-1,text,true,,24981,578,20,20,2935,0,79
1500375007604,1268,/api/recipients,200,OK,Thread Group 1-16,text,true,,22668,576,20,20,1268,0,68
1500375007513,1404,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,20,20,1404,0,67
1500375007658,1365,/api/recipients,200,OK,Thread Group 1-5,text,true,,31936,576,19,19,1332,0,74
1500375007514,1564,/api/transactions,200,OK,Thread Group 1-19,text,true,,9748,578,19,19,1564,0,67
1500375007529,1642,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29474,576,19,19,1608,0,67
1500375007847,1385,/api/recipients,200,OK,Thread Group 1-4,text,true,,31936,576,18,18,1352,0,68
1500375007875,1573,/api/transactions,200,OK,Thread Group 1-20,text,true,,9748,578,18,18,1573,0,67
1500375007976,1649,/api/transactions,200,OK,Thread Group 1-10,text,true,,12437,578,18,18,1649,0,68
1500375009078,601,/api/recipients,200,OK,Thread Group 1-19,text,true,,22668,576,18,18,601,0,68
1500375009024,710,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29474,576,18,18,677,0,67
1500375009448,583,/api/recipients,200,OK,Thread Group 1-20,text,true,,22668,576,17,17,582,0,68
1500375009232,832,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29474,576,17,17,799,0,67
1500375009626,534,/api/recipients,200,OK,Thread Group 1-10,text,true,,28230,576,16,16,533,0,67
1500375009680,669,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29474,576,16,16,636,0,69
1500375008300,2056,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29474,576,15,15,2023,0,69
1500375008492,1932,/api/recipients,200,OK,Thread Group 1-14,text,true,,22668,576,14,14,1931,0,67
1500375008489,1996,/api/recipients,200,OK,Thread Group 1-3,text,true,,33789,576,14,14,1963,0,68
1500375008513,2018,/api/recipients,200,OK,Thread Group 1-7,text,true,,28230,576,14,14,2017,0,69
1500375008610,1943,/api/recipients,200,OK,Thread Group 1-9,text,true,,28230,576,14,14,1941,0,68
1500375008545,2021,/api/recipients,200,OK,Thread Group 1-2,text,true,,33789,576,14,14,1985,0,68
1500375010031,689,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29474,576,14,14,656,0,71
1500375008191,2543,/api/transactions,200,OK,Thread Group 1-15,text,true,,9748,578,13,13,2543,0,68
1500375008035,2742,/api/transactions,200,OK,Thread Group 1-17,text,true,,9748,578,13,13,2742,0,67
1500375008270,2508,/api/transactions,200,OK,Thread Group 1-18,text,true,,9748,578,13,13,2508,0,67
1500375008751,2034,/api/recipients,200,OK,Thread Group 1-1,text,true,,60669,576,13,13,1934,0,69
1500375008873,1969,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29474,576,13,13,1935,0,68
1500375010160,711,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29474,576,12,12,678,0,67
1500375008208,2669,/api/transactions,200,OK,Thread Group 1-12,text,true,,9748,578,11,11,2669,0,68
1500375008268,2748,/api/transactions,200,OK,Thread Group 1-11,text,true,,9748,578,11,11,2748,0,68
1500375010424,1471,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29474,576,11,11,1434,0,67
1500375010779,1207,/api/recipients,200,OK,Thread Group 1-18,text,true,,22668,576,10,10,1205,0,67
1500375010777,1210,/api/recipients,200,OK,Thread Group 1-17,text,true,,22668,576,10,10,1210,0,68
1500375010531,1507,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29474,576,10,10,1474,0,68
1500375010486,1822,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29474,576,9,9,1787,0,67
1500375010735,1594,/api/recipients,200,OK,Thread Group 1-15,text,true,,22668,576,8,8,1594,0,69
1500375010877,1453,/api/recipients,200,OK,Thread Group 1-12,text,true,,22668,576,8,8,1453,0,70
1500375010553,1798,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29474,576,8,8,1765,0,67
1500375010566,1992,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29474,576,7,7,1959,0,68
1500375011017,1551,/api/recipients,200,OK,Thread Group 1-11,text,true,,22668,576,6,6,1550,0,67
1500375010785,1805,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29474,576,6,6,1771,0,69
1500375011988,625,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29474,576,5,5,592,0,67
1500375011986,640,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29474,576,4,4,607,0,68
1500375012331,668,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29474,576,3,3,635,0,67
1500375012330,725,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29474,576,2,2,693,0,67
1500375012569,623,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29474,576,1,1,590,0,67
