timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500375021515,396,/api/my-country,200,OK,Thread Group 1-23,text,true,,489,212,32,32,396,0,0
1500375021878,54,OS Process Sampler,0,OK,Thread Group 1-19,text,true,,234,0,32,32,0,0,0
1500375021323,654,/api/countries,200,OK,Thread Group 1-29,text,true,,8009,211,32,32,654,0,177
1500375020490,1559,/api/profile,200,OK,Thread Group 1-15,text,true,,874,573,33,33,1559,0,0
1500375021532,574,/api/countries,200,OK,Thread Group 1-30,text,true,,8009,211,33,33,574,0,177
1500375020456,1657,/api/countries,200,OK,Thread Group 1-24,text,true,,8009,211,33,33,1657,0,186
1500375021045,1069,/api/my-country,200,OK,Thread Group 1-20,text,true,,489,212,33,33,1069,0,0
1500375019733,2381,/api/profile,200,OK,Thread Group 1-8,text,true,,875,573,33,33,2380,0,72
1500375021692,510,/api/countries,200,OK,Thread Group 1-31,text,true,,8009,211,33,33,495,0,179
1500375020768,1434,/api/countries,200,OK,Thread Group 1-26,text,true,,8009,211,33,33,1434,0,184
1500375019840,2361,/api/profile,200,OK,Thread Group 1-2,text,true,,875,573,33,33,2361,0,68
1500375020600,1629,/api/countries,200,OK,Thread Group 1-25,text,true,,8009,211,34,34,1629,0,180
1500375020938,1298,/api/countries,200,OK,Thread Group 1-27,text,true,,8009,211,34,34,1298,0,179
1500375019919,2317,/api/countries,200,OK,Thread Group 1-21,text,true,,8009,211,34,34,2317,0,186
1500375020068,2307,/api/account,201,Created,Thread Group 1-17,,true,,381,766,34,34,2307,0,0
1500375020442,1933,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,34,34,0,0,72
1500375020460,1916,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,34,34,0,0,74
1500375020449,1928,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,34,34,0,0,72
1500375022376,151,OS Process Sampler,0,OK,Thread Group 1-17,text,true,,234,0,35,35,0,0,0
1500375021978,688,/api/my-country,200,OK,Thread Group 1-29,text,true,,489,212,36,36,688,0,0
1500375019882,3017,/api/profile,200,OK,Thread Group 1-7,text,true,,875,573,37,37,3017,0,68
1500375019833,3066,/api/profile,200,OK,Thread Group 1-1,text,true,,875,573,37,37,3066,0,69
1500375022106,819,/api/my-country,200,OK,Thread Group 1-30,text,true,,489,212,37,37,819,0,0
1500375022237,695,/api/my-country,200,OK,Thread Group 1-27,text,true,,489,212,37,37,695,0,0
1500375022026,949,/api/countries,200,OK,Thread Group 1-33,text,true,,8009,211,38,38,949,0,196
1500375022203,778,/api/my-country,200,OK,Thread Group 1-31,text,true,,489,212,38,38,777,0,0
1500375022206,775,/api/my-country,200,OK,Thread Group 1-26,text,true,,489,212,38,38,775,0,0
1500375021866,1118,/api/countries,200,OK,Thread Group 1-32,text,true,,8009,211,38,38,1118,0,183
1500375022230,755,/api/my-country,200,OK,Thread Group 1-25,text,true,,489,212,38,38,755,0,0
1500375022114,873,/api/my-country,200,OK,Thread Group 1-24,text,true,,489,212,38,38,873,0,0
1500375019842,3213,/api/profile,200,OK,Thread Group 1-4,text,true,,875,573,38,38,3213,0,70
1500375020211,3119,/api/profile,200,OK,Thread Group 1-9,text,true,,875,573,40,40,3119,0,67
1500375020540,2848,/api/profile,200,OK,Thread Group 1-14,text,true,,875,573,40,40,2848,0,0
1500375020720,2670,/api/profile,200,OK,Thread Group 1-12,text,true,,875,573,40,40,2669,0,77
1500375020544,2885,/api/profile,200,OK,Thread Group 1-10,text,true,,875,573,40,40,2885,0,68
1500375020158,3283,/api/account,201,Created,Thread Group 1-13,,true,,381,766,40,40,3283,0,0
1500375021220,2227,/api/account,201,Created,Thread Group 1-18,,true,,381,766,40,40,2227,0,0
1500375022237,1248,/api/my-country,200,OK,Thread Group 1-21,text,true,,489,212,41,41,1248,0,70
1500375023442,72,OS Process Sampler,0,OK,Thread Group 1-13,text,true,,234,0,41,41,0,0,0
1500375023448,68,OS Process Sampler,0,OK,Thread Group 1-18,text,true,,234,0,41,41,0,0,0
1500375020751,2781,/api/profile,200,OK,Thread Group 1-11,text,true,,874,573,41,41,2781,0,445
1500375020692,2901,/api/profile,200,OK,Thread Group 1-16,text,true,,875,573,41,41,2901,0,0
1500375022798,813,/api/countries,200,OK,Thread Group 1-37,text,true,,8009,211,41,41,813,0,193
1500375022935,819,/api/countries,200,OK,Thread Group 1-38,text,true,,8009,211,42,42,819,0,178
1500375023071,906,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,43,43,0,0,67
1500375022975,1043,/api/my-country,200,OK,Thread Group 1-33,text,true,,489,212,44,44,1043,0,0
1500375022985,1033,/api/my-country,200,OK,Thread Group 1-32,text,true,,489,212,44,44,1033,0,0
1500375022219,1867,/api/countries,200,OK,Thread Group 1-34,text,true,,8009,211,44,44,1867,0,178
1500375022605,1482,/api/countries,200,OK,Thread Group 1-36,text,true,,8009,211,44,44,1482,0,183
1500375022420,1747,/api/countries,200,OK,Thread Group 1-35,text,true,,8009,211,44,44,1747,0,181
1500375023109,1076,/api/countries,200,OK,Thread Group 1-39,text,true,,8009,211,45,45,1076,0,179
1500375021933,2433,/api/profile,200,OK,Thread Group 1-19,text,true,,875,573,46,46,2433,0,68
1500375022916,1790,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,48,48,0,0,73
1500375022987,1902,/api/account,201,Created,Thread Group 1-25,,true,,381,766,48,48,1902,0,78
1500375022982,1907,/api/account,201,Created,Thread Group 1-26,,true,,381,766,48,48,1907,0,72
1500375022988,1903,/api/account,201,Created,Thread Group 1-24,,true,,381,766,48,48,1903,0,71
1500375023611,1287,/api/my-country,200,OK,Thread Group 1-37,text,true,,489,212,48,48,1287,0,0
1500375023754,1146,/api/my-country,200,OK,Thread Group 1-38,text,true,,489,212,48,48,1146,0,0
1500375023285,1617,/api/countries,200,OK,Thread Group 1-40,text,true,,8009,211,48,48,1617,0,183
1500375023480,1423,/api/countries,200,OK,Thread Group 1-41,text,true,,8009,211,48,48,1423,0,184
1500375024891,84,OS Process Sampler,0,OK,Thread Group 1-24,text,true,,234,0,49,49,0,0,0
1500375024889,90,OS Process Sampler,0,OK,Thread Group 1-25,text,true,,234,0,49,49,0,0,0
1500375024890,93,OS Process Sampler,0,OK,Thread Group 1-26,text,true,,234,0,49,49,0,0,0
1500375024088,1071,/api/my-country,200,OK,Thread Group 1-36,text,true,,489,212,50,50,1071,0,0
1500375024185,975,/api/my-country,200,OK,Thread Group 1-39,text,true,,489,212,50,50,974,0,0
1500375024167,994,/api/my-country,200,OK,Thread Group 1-35,text,true,,489,212,50,50,994,0,0
1500375024087,1075,/api/my-country,200,OK,Thread Group 1-34,text,true,,489,212,50,50,1075,0,0
1500375024000,1249,/api/countries,200,OK,Thread Group 1-44,text,true,,8009,211,50,50,1249,0,175
1500375023827,1422,/api/countries,200,OK,Thread Group 1-43,text,true,,8009,211,50,50,1422,0,183
1500375023666,1589,/api/countries,200,OK,Thread Group 1-42,text,true,,8009,211,50,50,1589,0,178
1500375024169,1087,/api/countries,200,OK,Thread Group 1-45,text,true,,8009,211,50,50,1087,0,176
1500375023399,1957,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,50,50,0,0,69
1500375023539,1818,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,50,50,0,0,72
1500375023398,1972,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,50,50,0,0,82
1500375023605,1766,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,50,50,0,0,68
1500375023439,1932,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,50,50,0,0,70
1500375023340,2033,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,50,50,0,0,68
1500375024376,1168,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-19,,true,,351,601,50,50,0,0,68
1500375023977,1567,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,50,50,0,0,69
1500375023487,2058,/api/account,201,Created,Thread Group 1-21,,true,,381,766,50,50,2058,0,0
1500375025545,51,OS Process Sampler,0,OK,Thread Group 1-21,text,true,,234,0,50,50,0,0,0
1500375024020,1632,/api/account,201,Created,Thread Group 1-33,,true,,381,766,50,50,1632,0,0
1500375023516,2136,/api/profile,200,OK,Thread Group 1-18,text,true,,875,573,50,50,2136,0,71
1500375023515,2156,/api/profile,200,OK,Thread Group 1-13,text,true,,875,573,50,50,2156,0,70
1500375025652,58,OS Process Sampler,0,OK,Thread Group 1-33,text,true,,234,0,50,50,0,0,0
1500375024020,1742,/api/account,201,Created,Thread Group 1-32,,true,,381,766,50,50,1742,0,69
1500375025763,51,OS Process Sampler,0,OK,Thread Group 1-32,text,true,,234,0,50,50,0,0,0
1500375022528,3340,/api/profile,200,OK,Thread Group 1-17,text,true,,875,573,50,50,3339,0,69
1500375022058,3870,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,50,50,0,0,75
1500375022123,3805,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,50,50,0,0,81
1500375021873,4055,/api/account,201,Created,Thread Group 1-28,,true,,381,766,50,50,4055,0,0
1500375022377,3552,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,50,50,0,0,69
1500375025929,50,OS Process Sampler,0,OK,Thread Group 1-28,text,true,,234,0,50,50,0,0,0
1500375022378,3620,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,50,50,0,0,71
1500375021912,4089,/api/account,201,Created,Thread Group 1-22,,true,,381,766,50,50,4089,0,0
1500375022911,3095,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,50,50,0,0,77
1500375022217,3789,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,50,50,0,0,68
1500375022377,3631,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,50,50,0,0,68
1500375021913,4096,/api/account,201,Created,Thread Group 1-23,,true,,381,766,50,50,4096,0,0
1500375026001,55,OS Process Sampler,0,OK,Thread Group 1-22,text,true,,234,0,50,50,0,0,0
1500375026010,52,OS Process Sampler,0,OK,Thread Group 1-23,text,true,,234,0,50,50,0,0,0
1500375025815,437,/api/profile,200,OK,Thread Group 1-32,text,true,,875,573,50,50,437,0,0
1500375024529,2168,/api/countries,200,OK,Thread Group 1-47,text,true,,8009,211,50,50,2168,0,190
1500375024904,1796,/api/my-country,200,OK,Thread Group 1-41,text,true,,489,212,50,50,1796,0,0
1500375024703,1997,/api/countries,200,OK,Thread Group 1-48,text,true,,8009,211,50,50,1997,0,177
1500375024968,1733,/api/countries,200,OK,Thread Group 1-49,text,true,,8009,211,50,50,1732,0,179
1500375024902,1800,/api/my-country,200,OK,Thread Group 1-40,text,true,,489,212,50,50,1800,0,0
1500375025143,1561,/api/countries,200,OK,Thread Group 1-50,text,true,,8009,211,50,50,1561,0,177
1500375024340,2369,/api/countries,200,OK,Thread Group 1-46,text,true,,8009,211,50,50,2369,0,180
1500375025928,1149,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,50,50,0,0,68
1500375025930,1148,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,557,50,50,0,0,67
1500375025998,1080,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,557,50,50,0,0,68
1500375026006,1072,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,50,50,0,0,73
1500375024980,2429,/api/profile,200,OK,Thread Group 1-25,text,true,,875,573,50,50,2428,0,0
1500375026008,1435,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,557,50,50,0,0,71
1500375026057,1397,/api/profile,200,OK,Thread Group 1-22,text,true,,875,573,50,50,1397,0,68
1500375025875,1590,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,50,50,0,0,72
1500375024979,2661,/api/profile,200,OK,Thread Group 1-24,text,true,,875,573,50,50,2661,0,0
1500375024984,2726,/api/profile,200,OK,Thread Group 1-26,text,true,,875,573,50,50,2725,0,70
1500375022116,5607,/api/account,201,Created,Thread Group 1-20,,true,,381,766,50,50,5607,0,71
1500375026704,1036,/api/my-country,200,OK,Thread Group 1-50,text,true,,489,212,50,50,1036,0,0
1500375026697,1045,/api/my-country,200,OK,Thread Group 1-47,text,true,,489,212,50,50,1045,0,71
1500375026701,1044,/api/my-country,200,OK,Thread Group 1-48,text,true,,489,212,50,50,1044,0,0
1500375026701,1045,/api/my-country,200,OK,Thread Group 1-49,text,true,,489,212,50,50,1045,0,0
1500375026063,1680,/api/profile,200,OK,Thread Group 1-23,text,true,,875,573,50,50,1680,0,69
1500375025928,1869,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,50,50,0,0,73
1500375026709,1089,/api/my-country,200,OK,Thread Group 1-46,text,true,,489,212,50,50,1089,0,69
1500375027723,81,OS Process Sampler,0,OK,Thread Group 1-20,text,true,,234,0,50,50,0,0,0
1500375025980,1919,/api/profile,200,OK,Thread Group 1-28,text,true,,875,573,50,50,1919,0,72
1500375022927,5344,/api/account,201,Created,Thread Group 1-30,,true,,381,766,50,50,5344,0,0
1500375025371,2900,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,50,50,0,0,68
1500375022667,5605,/api/account,201,Created,Thread Group 1-29,,true,,381,766,50,50,5605,0,0
1500375028271,74,OS Process Sampler,0,OK,Thread Group 1-30,text,true,,234,0,50,50,0,0,0
1500375028273,74,OS Process Sampler,0,OK,Thread Group 1-29,text,true,,234,0,50,50,0,0,0
1500375027418,956,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,50,50,0,0,72
1500375026259,2115,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-32,,true,,351,601,50,50,0,0,68
1500375026006,2368,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,50,50,0,0,73
1500375027077,1298,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,557,50,50,0,0,72
1500375027079,1297,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,557,50,50,0,0,71
1500375022934,5483,/api/account,201,Created,Thread Group 1-27,,true,,381,766,50,50,5483,0,0
1500375028417,54,OS Process Sampler,0,OK,Thread Group 1-27,text,true,,234,0,50,50,0,0,0
1500375027078,1458,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,569,50,50,1425,0,72
1500375026703,1862,/api/account,201,Created,Thread Group 1-40,,true,,381,766,49,49,1862,0,69
1500375027078,1494,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,569,49,49,1461,0,73
1500375027444,1152,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,569,48,48,1118,0,68
1500375026702,1909,/api/account,201,Created,Thread Group 1-41,,true,,381,766,47,47,1909,0,338
1500375028566,53,OS Process Sampler,0,OK,Thread Group 1-40,text,true,,234,0,47,47,0,0,0
1500375028612,51,OS Process Sampler,0,OK,Thread Group 1-41,text,true,,234,0,47,47,0,0,0
1500375025250,3914,/api/my-country,200,OK,Thread Group 1-44,text,true,,489,212,47,47,3914,0,0
1500375025255,3911,/api/my-country,200,OK,Thread Group 1-42,text,true,,489,212,47,47,3911,0,0
1500375025249,3917,/api/my-country,200,OK,Thread Group 1-43,text,true,,489,212,47,47,3917,0,0
1500375025256,3911,/api/my-country,200,OK,Thread Group 1-45,text,true,,489,212,47,47,3911,0,0
1500375025371,4315,/api/transactions,204,No Content,Thread Group 1-16,,true,,351,578,47,47,0,0,70
1500375029168,557,/api/account,201,Created,Thread Group 1-45,,true,,381,766,47,47,557,0,68
1500375029167,582,/api/account,201,Created,Thread Group 1-43,,true,,381,766,47,47,582,0,69
1500375029167,583,/api/account,201,Created,Thread Group 1-42,,true,,381,766,47,47,583,0,69
1500375029165,586,/api/account,201,Created,Thread Group 1-44,,true,,381,766,47,47,586,0,70
1500375029725,59,OS Process Sampler,0,OK,Thread Group 1-45,text,true,,234,0,47,47,0,0,0
1500375029750,85,OS Process Sampler,0,OK,Thread Group 1-42,text,true,,234,0,47,47,0,0,0
1500375029749,92,OS Process Sampler,0,OK,Thread Group 1-43,text,true,,234,0,47,47,0,0,0
1500375029752,106,OS Process Sampler,0,OK,Thread Group 1-44,text,true,,234,0,47,47,0,0,0
1500375024706,5312,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,47,47,0,0,71
1500375022984,7041,/api/account,201,Created,Thread Group 1-31,,true,,381,766,47,47,7041,0,0
1500375025162,4912,/api/account,201,Created,Thread Group 1-35,,true,,381,766,47,47,4912,0,69
1500375025163,4913,/api/account,201,Created,Thread Group 1-34,,true,,381,766,47,47,4913,0,69
1500375025161,4916,/api/account,201,Created,Thread Group 1-36,,true,,381,766,47,47,4916,0,67
1500375030025,52,OS Process Sampler,0,OK,Thread Group 1-31,text,true,,234,0,47,47,0,0,0
1500375030079,60,OS Process Sampler,0,OK,Thread Group 1-36,text,true,,234,0,47,47,0,0,0
1500375030077,62,OS Process Sampler,0,OK,Thread Group 1-34,text,true,,234,0,47,47,0,0,0
1500375030074,65,OS Process Sampler,0,OK,Thread Group 1-35,text,true,,234,0,47,47,0,0,0
1500375029687,514,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,557,47,47,0,0,68
1500375029836,780,/api/profile,200,OK,Thread Group 1-42,text,true,,875,573,47,47,780,0,0
1500375029841,777,/api/profile,200,OK,Thread Group 1-43,text,true,,875,573,47,47,777,0,0
1500375029858,897,/api/profile,200,OK,Thread Group 1-44,text,true,,875,573,47,47,897,0,0
1500375029785,970,/api/profile,200,OK,Thread Group 1-45,text,true,,875,573,47,47,969,0,0
1500375030023,866,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,557,47,47,0,0,72
1500375030140,792,/api/profile,200,OK,Thread Group 1-36,text,true,,875,573,47,47,791,0,69
1500375030140,926,/api/profile,200,OK,Thread Group 1-34,text,true,,875,573,47,47,925,0,68
1500375030141,923,/api/profile,200,OK,Thread Group 1-35,text,true,,875,573,47,47,922,0,67
1500375028348,2745,/api/profile,200,OK,Thread Group 1-29,text,true,,874,573,47,47,2745,0,70
1500375030079,1263,/api/profile,200,OK,Thread Group 1-31,text,true,,875,573,47,47,1263,0,68
1500375024901,6660,/api/account,201,Created,Thread Group 1-38,,true,,381,766,47,47,6660,0,0
1500375024899,6663,/api/account,201,Created,Thread Group 1-37,,true,,381,766,47,47,6663,0,68
1500375031561,58,OS Process Sampler,0,OK,Thread Group 1-38,text,true,,234,0,47,47,0,0,0
1500375031562,62,OS Process Sampler,0,OK,Thread Group 1-37,text,true,,234,0,47,47,0,0,0
1500375030201,1467,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,569,47,47,1434,0,69
1500375030627,1137,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,46,46,0,0,68
1500375030621,1260,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,46,46,0,0,68
1500375030767,1114,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,46,46,0,0,76
1500375030982,900,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,46,46,0,0,68
1500375030768,1119,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,46,46,0,0,81
1500375028472,3469,/api/profile,200,OK,Thread Group 1-27,text,true,,875,573,46,46,3469,0,68
1500375030889,1181,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,569,46,46,1148,0,76
1500375028376,3986,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,569,45,45,3952,0,69
