timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500375119494,1758,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,41,41,1758,0,68
1500375119610,1643,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,41,41,1643,0,73
1500375118974,2497,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-16,text,true,,10214,601,43,43,2497,0,66
1500375120819,779,/api/profile,200,OK,Thread Group 1-39,text,true,,876,573,43,43,778,0,175
1500375119371,2429,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-26,text,true,,5734,601,45,45,2429,0,76
1500375120471,1770,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,47,47,1770,0,69
1500375119750,2499,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,47,47,2499,0,70
1500375119535,2716,/api/profile,200,OK,Thread Group 1-31,text,true,,876,573,47,47,2716,0,182
1500375119641,2736,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,48,48,2735,0,69
1500375121251,1130,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,48,48,1130,0,68
1500375121141,1244,/api/profile,200,OK,Thread Group 1-41,text,true,,876,573,48,48,1244,0,180
1500375119701,2803,/api/profile,200,OK,Thread Group 1-32,text,true,,876,573,49,49,2803,0,187
1500375120979,1553,/api/profile,200,OK,Thread Group 1-40,text,true,,876,573,49,49,1551,0,177
1500375121121,1608,/api/transactions,200,OK,Thread Group 1-4,text,true,,13781,578,50,50,1608,0,70
1500375119856,3149,/api/profile,200,OK,Thread Group 1-33,text,true,,876,573,50,50,3149,0,184
1500375120016,3050,/api/profile,200,OK,Thread Group 1-34,text,true,,876,573,50,50,3050,0,177
1500375120339,3245,/api/profile,200,OK,Thread Group 1-36,text,true,,876,573,50,50,3245,0,180
1500375120995,2693,/api/transactions,200,OK,Thread Group 1-6,text,true,,12885,578,50,50,2693,0,69
1500375120498,3343,/api/profile,200,OK,Thread Group 1-37,text,true,,876,573,50,50,3343,0,178
1500375119808,4034,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,50,50,4034,0,73
1500375120106,3736,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,50,50,3736,0,71
1500375120177,3665,/api/profile,200,OK,Thread Group 1-35,text,true,,876,573,50,50,3665,0,188
1500375122427,1538,/api/profile,200,OK,Thread Group 1-49,text,true,,874,573,50,50,1538,0,183
1500375120444,3549,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,50,50,3548,0,69
1500375120658,3373,/api/profile,200,OK,Thread Group 1-38,text,true,,876,573,50,50,3373,0,177
1500375118973,5198,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-17,text,true,,10214,601,50,50,5197,0,67
1500375120428,3742,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,50,50,3742,0,69
1500375120641,3659,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,50,50,3658,0,68
1500375121303,3310,/api/profile,200,OK,Thread Group 1-42,text,true,,876,573,50,50,3310,0,176
1500375121626,2988,/api/profile,200,OK,Thread Group 1-44,text,true,,876,573,50,50,2988,0,177
1500375120164,4513,/api/account,403,Forbidden,Thread Group 1-13,text,false,Test failed: code expected to contain /400/,537,1171,50,50,4513,0,73
1500375121465,3217,/api/profile,200,OK,Thread Group 1-43,text,true,,876,573,50,50,3217,0,178
1500375122107,2576,/api/profile,200,OK,Thread Group 1-47,text,true,,876,573,50,50,2576,0,178
1500375121947,2737,/api/profile,200,OK,Thread Group 1-46,text,true,,876,573,50,50,2737,0,176
1500375122267,2418,/api/profile,200,OK,Thread Group 1-48,text,true,,876,573,50,50,2418,0,183
1500375121787,2935,/api/profile,200,OK,Thread Group 1-45,text,true,,876,573,50,50,2935,0,185
1500375121470,3319,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,50,50,3319,0,68
1500375121800,3017,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,50,50,3016,0,67
1500375119122,5939,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-25,text,true,,5734,601,50,50,5939,0,74
1500375119806,5255,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-27,text,true,,5734,601,50,50,5255,0,73
1500375119818,5272,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-23,text,true,,5734,601,50,50,5272,0,73
1500375121252,3851,/api/transactions,200,OK,Thread Group 1-14,text,true,,10196,578,50,50,3851,0,70
1500375120208,5073,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-21,text,true,,5734,601,50,50,5073,0,76
1500375119818,5508,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-22,text,true,,5734,601,50,50,5507,0,72
1500375121122,4322,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-29,text,true,,5734,601,50,50,4321,0,67
1500375121251,4212,/api/transactions,200,OK,Thread Group 1-2,text,true,,14229,578,50,50,4212,0,68
1500375122250,3585,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-31,text,true,,5734,601,50,50,3585,0,70
1500375122386,3450,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-41,text,true,,5734,601,50,50,3450,0,68
1500375122589,3425,/api/profile,200,OK,Thread Group 1-50,text,true,,876,573,50,50,3425,0,182
1500375120834,5182,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-28,text,true,,5734,601,50,50,5182,0,68
1500375120692,5550,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,50,50,5550,0,68
1500375120673,5612,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,50,50,5611,0,68
1500375124170,2115,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,50,50,2114,0,69
1500375122532,3840,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-40,text,true,,5734,601,50,50,3840,0,70
1500375125063,1314,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,50,50,1314,0,67
1500375122729,3670,/api/recipients,200,OK,Thread Group 1-4,text,true,,32863,576,50,50,3637,0,71
1500375121598,4827,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-39,text,true,,5734,601,50,50,4827,0,68
1500375125092,1360,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,50,50,1360,0,72
1500375125105,1370,/api/recipients,200,OK,Thread Group 1-14,text,true,,23595,576,50,50,1369,0,67
1500375122504,4047,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-32,text,true,,5734,601,50,50,4047,0,68
1500375124683,1961,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-47,text,true,,5734,601,50,50,1961,0,68
1500375122249,4414,/api/transactions,200,OK,Thread Group 1-7,text,true,,12885,578,50,50,4414,0,70
1500375124685,1999,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-48,text,true,,5734,601,50,50,1999,0,68
1500375124685,2081,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-46,text,true,,5734,601,50,50,2081,0,68
1500375124723,2080,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-45,text,true,,5734,601,50,50,2080,0,68
1500375123688,3151,/api/recipients,200,OK,Thread Group 1-6,text,true,,29157,576,50,50,3118,0,78
1500375125061,1803,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,50,50,1803,0,68
1500375120128,6748,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-18,text,true,,10214,601,50,50,6748,0,68
1500375122376,4506,/api/transactions,200,OK,Thread Group 1-3,text,true,,14229,578,50,50,4505,0,67
1500375120157,6726,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-19,text,true,,10214,601,50,50,6726,0,71
1500375124818,2103,/api/transactions,200,OK,Thread Group 1-26,text,true,,5716,578,50,50,2103,0,67
1500375122381,4597,/api/transactions,200,OK,Thread Group 1-15,text,true,,10196,578,50,50,4597,0,68
1500375120218,6876,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-20,text,true,,10214,601,50,50,6876,0,76
1500375122242,4860,/api/transactions,200,OK,Thread Group 1-11,text,true,,10196,578,50,50,4860,0,74
1500375120839,6290,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-30,text,true,,5734,601,50,50,6290,0,67
1500375123584,3547,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-36,text,true,,5734,601,50,50,3546,0,68
1500375123067,4065,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-34,text,true,,5734,601,50,50,4065,0,67
1500375123006,4126,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-33,text,true,,5734,601,50,50,4126,0,69
1500375124032,3272,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-38,text,true,,5734,601,50,50,3272,0,70
1500375124791,2617,/api/transactions,200,OK,Thread Group 1-16,text,true,,10196,578,50,50,2616,0,67
1500375125445,2011,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,50,50,2011,0,69
1500375124615,2902,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-44,text,true,,5734,601,50,50,2902,0,67
1500375123842,3682,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-35,text,true,,5734,601,50,50,3682,0,76
1500375123965,3560,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-49,text,true,,5734,601,50,50,3559,0,70
1500375124677,2896,/api/transactions,403,Forbidden,Thread Group 1-13,text,false,,537,578,50,50,2896,0,68
1500375123841,3762,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-37,text,true,,5734,601,50,50,3762,0,72
1500375123842,3820,/api/transactions,200,OK,Thread Group 1-24,text,true,,5716,578,50,50,3820,0,73
1500375124682,2999,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-43,text,true,,5734,601,50,50,2999,0,67
1500375125283,2539,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,50,50,2539,0,76
1500375125837,2137,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,50,50,2137,0,68
1500375125327,2748,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,50,50,2748,0,71
1500375125837,2397,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,50,50,2397,0,67
1500375125464,2846,/api/recipients,200,OK,Thread Group 1-2,text,true,,34716,576,50,50,2811,0,69
1500375123993,4407,/api/transactions,200,OK,Thread Group 1-8,text,true,,12885,578,50,50,4406,0,74
1500375126017,2404,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1171,50,50,2404,0,69
1500375124170,4291,/api/transactions,200,OK,Thread Group 1-10,text,true,,12885,578,50,50,4291,0,69
1500375126804,1876,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,50,50,1876,0,67
1500375126374,2345,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,50,50,2345,0,71
1500375127133,1751,/api/account,400,Bad Request,Thread Group 1-33,text,true,,994,1171,50,50,1750,0,70
1500375127306,1580,/api/account,400,Bad Request,Thread Group 1-38,text,true,,994,1171,50,50,1580,0,71
1500375127130,1797,/api/account,400,Bad Request,Thread Group 1-30,text,true,,994,1171,50,50,1797,0,73
1500375127133,1800,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,50,50,1800,0,70
1500375126016,2943,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-50,text,true,,5734,601,50,50,2943,0,70
1500375127095,1872,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,50,50,1872,0,74
1500375126921,2064,/api/recipients,200,OK,Thread Group 1-26,text,true,,12473,576,50,50,2064,0,72
1500375126883,2189,/api/recipients,200,OK,Thread Group 1-3,text,true,,34716,576,50,50,2154,0,69
1500375126980,2097,/api/recipients,200,OK,Thread Group 1-15,text,true,,23595,576,50,50,2096,0,67
1500375126286,2867,/api/transactions,200,OK,Thread Group 1-12,text,true,,10196,578,50,50,2867,0,70
1500375127132,2030,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,50,50,2030,0,72
1500375126401,2789,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29474,576,50,50,2756,0,67
1500375123842,5377,/api/transactions,200,OK,Thread Group 1-5,text,true,,13781,578,50,50,5377,0,76
1500375127104,2119,/api/recipients,200,OK,Thread Group 1-11,text,true,,23595,576,50,50,2118,0,67
1500375126286,3000,/api/transactions,200,OK,Thread Group 1-17,text,true,,10196,578,50,50,2999,0,68
1500375126553,2736,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,50,50,2735,0,68
1500375124614,4712,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-42,text,true,,5734,601,50,50,4711,0,69
1500375129191,527,/api/recipients,200,OK,Thread Group 1-4,text,true,,3276,553,50,50,526,0,68
1500375126475,3265,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29474,576,50,50,3232,0,67
1500375126427,3416,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,50,50,3416,0,68
1500375126685,3159,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,50,50,3159,0,68
1500375127526,2463,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,50,50,2463,0,68
1500375129719,443,/api/country/PH,200,OK,Thread Group 1-4,text,true,,2073,553,50,50,442,0,67
1500375129741,431,/api/recipients,200,OK,Thread Group 1-14,text,true,,3276,553,50,50,431,0,68
1500375126877,3330,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,50,50,3330,0,72
1500375126885,3507,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,50,50,3506,0,66
1500375126377,4015,/api/transactions,200,OK,Thread Group 1-27,text,true,,5716,578,50,50,4014,0,68
1500375126646,3858,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,50,50,3858,0,67
1500375126767,3739,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,50,50,3738,0,68
1500375130172,348,/api/country/PH,200,OK,Thread Group 1-14,text,true,,2073,553,50,50,348,0,70
1500375126840,3780,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29474,576,50,50,3743,0,71
1500375127683,3363,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,50,50,3362,0,72
1500375126665,4462,/api/recipients,200,OK,Thread Group 1-7,text,true,,29157,576,50,50,4429,0,67
1500375130620,576,/api/recipients,200,OK,Thread Group 1-6,text,true,,3276,553,50,50,575,0,70
1500375127519,3727,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,50,50,3727,0,67
1500375130162,1208,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3300,594,50,50,1208,0,77
1500375126453,4947,/api/transactions,200,OK,Thread Group 1-23,text,true,,5716,578,50,50,4946,0,69
1500375131196,483,/api/country/PH,200,OK,Thread Group 1-6,text,true,,2073,553,50,50,483,0,67
1500375127408,4276,/api/recipients,200,OK,Thread Group 1-16,text,true,,23595,576,50,50,4275,0,68
1500375129221,2559,/api/recipients,200,OK,Thread Group 1-5,text,true,,32863,576,50,50,2525,0,69
1500375129286,2688,/api/recipients,200,OK,Thread Group 1-17,text,true,,23595,576,50,50,2687,0,69
1500375127525,4453,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,4453,0,68
1500375127664,4324,/api/recipients,200,OK,Thread Group 1-24,text,true,,12473,576,50,50,4324,0,67
1500375127605,4384,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,50,50,4384,0,67
1500375129327,2699,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,50,50,2699,0,68
1500375130521,1515,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-14,text,true,,3300,594,50,50,1515,0,67
1500375126865,5214,/api/transactions,200,OK,Thread Group 1-25,text,true,,5716,578,50,50,5214,0,72
1500375128462,3620,/api/recipients,200,OK,Thread Group 1-10,text,true,,29157,576,50,50,3587,0,72
1500375128401,3693,/api/recipients,200,OK,Thread Group 1-8,text,true,,29157,576,50,50,3660,0,69
1500375129224,2915,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29474,576,50,50,2883,0,67
1500375130392,1995,/api/recipients,200,OK,Thread Group 1-27,text,true,,12473,576,50,50,1995,0,68
1500375129844,2695,/api/transactions,200,OK,Thread Group 1-39,text,true,,5716,578,50,50,2695,0,69
1500375129845,2695,/api/transactions,200,OK,Thread Group 1-48,text,true,,5716,578,50,50,2695,0,67
1500375129163,3379,/api/transactions,200,OK,Thread Group 1-36,text,true,,5716,578,50,50,3379,0,67
1500375129290,3268,/api/transactions,200,OK,Thread Group 1-32,text,true,,5716,578,50,50,3268,0,68
1500375129077,3482,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29474,576,50,50,3449,0,67
1500375128422,4141,/api/transactions,200,OK,Thread Group 1-28,text,true,,5716,578,50,50,4140,0,71
1500375128960,3603,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,50,50,3602,0,68
1500375132140,423,/api/recipients,200,OK,Thread Group 1-11,text,true,,3276,553,50,50,422,0,67
1500375127974,4590,/api/transactions,200,OK,Thread Group 1-41,text,true,,5716,578,50,50,4590,0,68
1500375127457,5139,/api/transactions,200,OK,Thread Group 1-29,text,true,,5716,578,50,50,5138,0,69
1500375128681,3922,/api/transactions,200,OK,Thread Group 1-45,text,true,,5716,578,50,50,3922,0,70
1500375129153,3454,/api/recipients,200,OK,Thread Group 1-12,text,true,,23595,576,50,50,3453,0,68
1500375124300,8318,/api/transactions,200,OK,Thread Group 1-1,text,true,,25429,578,50,50,8318,0,71
1500375129990,2633,/api/transactions,200,OK,Thread Group 1-49,text,true,,5716,578,50,50,2633,0,67
1500375128719,3906,/api/transactions,200,OK,Thread Group 1-40,text,true,,5716,578,50,50,3906,0,74
1500375127823,4808,/api/transactions,200,OK,Thread Group 1-21,text,true,,5716,578,50,50,4808,0,67
1500375128985,3666,/api/country/BE,200,OK,Thread Group 1-26,text,true,,29474,576,50,50,3634,0,68
1500375128310,4343,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29474,576,50,50,4309,0,67
1500375126244,6439,/api/transactions,200,OK,Thread Group 1-9,text,true,,12885,578,50,50,6439,0,68
1500375130506,2185,/api/transactions,200,OK,Thread Group 1-46,text,true,,5716,578,50,50,2185,0,76
1500375131046,1657,/api/transactions,200,OK,Thread Group 1-43,text,true,,5716,578,50,50,1657,0,68
1500375128076,4638,/api/transactions,200,OK,Thread Group 1-22,text,true,,5716,578,50,50,4638,0,67
1500375130505,2239,/api/transactions,200,OK,Thread Group 1-47,text,true,,5716,578,50,50,2239,0,68
1500375130208,2604,/api/transactions,200,OK,Thread Group 1-18,text,true,,10196,578,50,50,2604,0,78
1500375130392,2500,/api/transactions,200,OK,Thread Group 1-19,text,true,,10196,578,50,50,2500,0,69
1500375128234,4670,/api/transactions,200,OK,Thread Group 1-31,text,true,,5716,578,50,50,4670,0,68
1500375128928,4014,/api/transactions,200,OK,Thread Group 1-30,text,true,,5716,578,50,50,4014,0,69
1500375132560,384,/api/recipients,200,OK,Thread Group 1-15,text,true,,3276,553,50,50,384,0,68
1500375132563,476,/api/country/PH,200,OK,Thread Group 1-11,text,true,,2073,553,50,50,472,0,71
1500375128887,4234,/api/transactions,200,OK,Thread Group 1-38,text,true,,5716,578,50,50,4233,0,69
1500375132653,491,/api/recipients,200,OK,Thread Group 1-2,text,true,,3276,553,50,50,490,0,72
1500375132652,535,/api/recipients,200,OK,Thread Group 1-26,text,true,,3276,553,50,50,534,0,72
1500375128884,4347,/api/transactions,200,OK,Thread Group 1-33,text,true,,5716,578,50,50,4347,0,67
1500375129073,4262,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29474,576,50,50,4229,0,67
1500375132812,614,/api/recipients,200,OK,Thread Group 1-18,text,true,,23595,576,50,50,613,0,74
1500375132944,490,/api/country/PH,200,OK,Thread Group 1-15,text,true,,2073,553,50,50,490,0,90
1500375128933,4503,/api/transactions,200,OK,Thread Group 1-34,text,true,,5716,578,50,50,4503,0,67
1500375127575,5862,/api/recipients,403,Forbidden,Thread Group 1-13,text,false,,537,576,50,50,5861,0,67
1500375128967,4522,/api/transactions,200,OK,Thread Group 1-20,text,true,,10196,578,50,50,4522,0,70
1500375132893,597,/api/recipients,200,OK,Thread Group 1-19,text,true,,23595,576,50,50,597,0,67
1500375133144,395,/api/country/PH,200,OK,Thread Group 1-2,text,true,,2073,553,50,50,395,0,68
1500375133187,433,/api/country/PH,200,OK,Thread Group 1-26,text,true,,2073,553,50,50,433,0,70
1500375133039,582,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-11,text,true,,3300,594,50,50,582,0,69
1500375132904,790,/api/recipients,200,OK,Thread Group 1-31,text,true,,12473,576,50,50,790,0,67
1500375133335,408,/api/recipients,200,OK,Thread Group 1-3,text,true,,3276,553,50,50,407,0,73
1500375132943,963,/api/recipients,200,OK,Thread Group 1-30,text,true,,12473,576,50,50,962,0,67
1500375133743,369,/api/country/PH,200,OK,Thread Group 1-3,text,true,,2073,553,50,50,369,0,68
1500375133121,1112,/api/recipients,200,OK,Thread Group 1-38,text,true,,12473,576,50,50,1112,0,68
1500375133231,1042,/api/recipients,200,OK,Thread Group 1-33,text,true,,12473,576,50,50,1041,0,69
1500375133620,918,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-26,text,true,,3300,594,50,50,918,0,70
1500375133437,1243,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,50,50,1243,0,71
1500375133434,1457,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-15,text,true,,3300,594,50,50,1457,0,68
1500375133540,1459,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3300,594,50,50,1459,0,68
1500375134113,973,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3300,594,50,50,973,0,67
1500375134681,482,/api/recipients,200,OK,Thread Group 1-13,text,true,,3276,553,50,50,481,0,67
1500375133621,1638,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-11,text,true,,1267,603,50,50,1638,0,67
1500375131679,3625,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3300,594,50,50,3625,0,68
