timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243123579,18061,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,50,50,18061,0,90
1499243141150,759,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,50,50,0,0,68
1499243141282,1027,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,50,50,0,0,69
1499243125250,17467,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,50,50,0,0,86
1499243123272,19454,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,50,50,0,0,68
1499243124990,17738,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,50,50,0,0,200
1499243126084,16656,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,50,50,0,0,67
1499243125247,17494,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,50,50,0,0,75
1499243123265,19478,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,50,50,0,0,69
1499243141519,1357,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,50,50,0,0,84
1499243141640,1287,/api/transactions,204,No Content,Thread Group 1-16,,true,,351,578,50,50,0,0,67
1499243141909,1018,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,50,50,0,0,81
1499243123649,23096,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1170,50,50,23096,0,82
1499243123576,23178,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1171,50,50,23178,0,92
1499243123642,23181,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,50,50,23181,0,86
1499243123658,24391,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,50,50,24391,0,76
1499243123587,25317,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,50,50,25316,0,100
1499243134386,14560,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,14560,0,75
1499243134062,14943,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,50,50,14943,0,70
1499243134391,15582,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,50,50,15581,0,79
1499243134386,15759,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1171,50,50,15759,0,71
1499243149973,521,/api/transactions,204,No Content,Thread Group 1-25,,true,,351,578,50,50,0,0,68
1499243134064,16619,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,50,50,16619,0,70
1499243150145,680,/api/transactions,204,No Content,Thread Group 1-28,,true,,351,578,50,50,0,0,69
1499243134064,17272,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,50,50,17271,0,68
1499243134064,17292,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,50,50,17291,0,68
1499243134381,16984,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,50,50,16984,0,84
1499243134391,16978,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,50,50,16978,0,76
1499243123270,28117,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,50,50,0,0,69
1499243123272,28122,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,50,50,0,0,67
1499243118861,32534,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,50,50,0,0,71
1499243115917,35480,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-47,,true,,351,601,50,50,0,0,69
1499243122332,29076,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,50,50,0,0,72
1499243150495,2354,/api/recipients,204,No Content,Thread Group 1-25,,true,,355,576,50,50,0,0,67
1499243150683,2323,/api/transactions,204,No Content,Thread Group 1-42,,true,,351,578,50,50,0,0,70
1499243128079,25395,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,50,50,0,0,67
1499243129129,24345,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-27,,true,,351,601,50,50,0,0,93
1499243126065,27415,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,50,50,0,0,69
