timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243359677,21033,/api/profile,200,OK,Thread Group 1-15,text,true,,877,573,100,100,21033,0,4294
1499243359637,21074,/api/profile,200,OK,Thread Group 1-14,text,true,,877,573,100,100,21074,0,4392
1499243360482,20230,/api/profile,200,OK,Thread Group 1-79,text,true,,877,573,100,100,20230,0,3499
1499243360222,20687,/api/profile,200,OK,Thread Group 1-53,text,true,,877,573,100,100,20687,0,3763
1499243359939,20972,/api/profile,200,OK,Thread Group 1-33,text,true,,877,573,100,100,20972,0,4108
1499243360493,20418,/api/profile,200,OK,Thread Group 1-80,text,true,,877,573,100,100,20418,0,3466
1499243360497,20414,/api/profile,200,OK,Thread Group 1-88,text,true,,876,573,100,100,20414,0,3515
1499243359684,21228,/api/profile,200,OK,Thread Group 1-17,text,true,,877,573,100,100,21227,0,4325
1499243360496,20416,/api/profile,200,OK,Thread Group 1-86,text,true,,877,573,100,100,20416,0,3514
1499243360614,20375,/api/profile,200,OK,Thread Group 1-97,text,true,,877,573,100,100,20374,0,3365
1499243360671,20318,/api/profile,200,OK,Thread Group 1-99,text,true,,877,573,100,100,20317,0,3273
1499243360423,20569,/api/profile,200,OK,Thread Group 1-61,text,true,,877,573,100,100,20566,0,3522
1499243360138,20854,/api/profile,200,OK,Thread Group 1-45,text,true,,877,573,100,100,20854,0,3726
1499243359941,21051,/api/profile,200,OK,Thread Group 1-35,text,true,,877,573,100,100,21051,0,4097
1499243359592,21400,/api/profile,200,OK,Thread Group 1-6,text,true,,877,573,100,100,21400,0,4447
1499243360465,20603,/api/profile,200,OK,Thread Group 1-69,text,true,,877,573,100,100,20603,0,3507
1499243360465,20706,/api/profile,200,OK,Thread Group 1-71,text,true,,877,573,100,100,20706,0,3332
1499243360495,20678,/api/profile,200,OK,Thread Group 1-83,text,true,,877,573,100,100,20678,0,3508
1499243359685,21545,/api/profile,200,OK,Thread Group 1-18,text,true,,877,573,100,100,21544,0,4324
1499243360403,20910,/api/profile,200,OK,Thread Group 1-57,text,true,,877,573,100,100,20910,0,3585
1499243359948,21366,/api/profile,200,OK,Thread Group 1-37,text,true,,877,573,100,100,21366,0,5713
1499243360466,20848,/api/profile,200,OK,Thread Group 1-73,text,true,,877,573,100,100,20848,0,3515
1499243359634,23471,/api/profile,403,Forbidden,Thread Group 1-11,text,false,,1011,573,100,100,23471,0,4477
1499243360490,24026,/api/profile,200,OK,Thread Group 1-76,text,true,,877,573,100,100,24026,0,3499
1499243360682,23836,/api/profile,200,OK,Thread Group 1-100,text,true,,877,573,100,100,23836,0,3315
1499243360463,24410,/api/profile,200,OK,Thread Group 1-68,text,true,,877,573,100,100,24409,0,3586
1499243360495,24378,/api/profile,200,OK,Thread Group 1-84,text,true,,877,573,100,100,24378,0,3478
1499243360469,24405,/api/profile,200,OK,Thread Group 1-75,text,true,,876,573,100,100,24405,0,3532
1499243360500,24379,/api/profile,200,OK,Thread Group 1-95,text,true,,877,573,100,100,24378,0,3493
1499243360434,24708,/api/profile,200,OK,Thread Group 1-64,text,true,,877,573,100,100,24708,0,3626
1499243359860,25295,/api/profile,200,OK,Thread Group 1-29,text,true,,877,573,100,100,25295,0,4576
1499243360500,24670,/api/profile,200,OK,Thread Group 1-94,text,true,,877,573,100,100,24670,0,3770
1499243359628,25541,/api/profile,200,OK,Thread Group 1-13,text,true,,876,573,100,100,25541,0,4475
1499243360142,25028,/api/profile,200,OK,Thread Group 1-46,text,true,,877,573,100,100,25028,0,3842
1499243360116,25055,/api/profile,200,OK,Thread Group 1-41,text,true,,877,573,100,100,25055,0,3803
1499243360428,25043,/api/profile,200,OK,Thread Group 1-63,text,true,,877,573,100,100,25043,0,3535
1499243360405,25091,/api/profile,200,OK,Thread Group 1-58,text,true,,877,573,100,100,25091,0,3491
1499243360427,25069,/api/profile,200,OK,Thread Group 1-62,text,true,,877,573,100,100,25069,0,3540
1499243359850,25757,/api/profile,200,OK,Thread Group 1-25,text,true,,877,573,100,100,25756,0,4359
1499243360497,25114,/api/profile,200,OK,Thread Group 1-89,text,true,,877,573,100,100,25113,0,3564
1499243359862,25749,/api/profile,200,OK,Thread Group 1-26,text,true,,877,573,100,100,25748,0,4574
1499243360464,25169,/api/profile,200,OK,Thread Group 1-70,text,true,,877,573,100,100,25168,0,3809
1499243359944,25690,/api/profile,200,OK,Thread Group 1-36,text,true,,877,573,100,100,25690,0,4480
1499243359869,25766,/api/profile,200,OK,Thread Group 1-27,text,true,,877,573,100,100,25766,0,4562
1499243359840,25796,/api/profile,200,OK,Thread Group 1-22,text,true,,877,573,100,100,25796,0,4358
1499243359880,25757,/api/profile,200,OK,Thread Group 1-31,text,true,,877,573,100,100,25757,0,4565
1499243360458,25304,/api/profile,200,OK,Thread Group 1-67,text,true,,877,573,100,100,25304,0,3339
1499243360405,25685,/api/profile,200,OK,Thread Group 1-59,text,true,,877,573,100,100,25685,0,3651
1499243360413,26095,/api/profile,200,OK,Thread Group 1-60,text,true,,877,573,100,100,26095,0,3645
1499243360467,26069,/api/profile,200,OK,Thread Group 1-74,text,true,,877,573,100,100,26068,0,3806
1499243359593,26946,/api/profile,200,OK,Thread Group 1-2,text,true,,877,573,100,100,26945,0,4469
1499243359847,28052,/api/profile,200,OK,Thread Group 1-23,text,true,,877,573,100,100,28052,0,4341
1499243360160,27898,/api/profile,200,OK,Thread Group 1-48,text,true,,877,573,100,100,27898,0,3863
1499243360498,27567,/api/profile,200,OK,Thread Group 1-91,text,true,,877,573,100,100,27566,0,3507
1499243359877,28201,/api/profile,200,OK,Thread Group 1-32,text,true,,877,573,100,100,28201,0,4524
1499243360397,27683,/api/profile,200,OK,Thread Group 1-55,text,true,,877,573,100,100,27683,0,3661
1499243359592,28487,/api/profile,200,OK,Thread Group 1-3,text,true,,877,573,100,100,28487,0,4483
1499243359842,28243,/api/profile,200,OK,Thread Group 1-24,text,true,,877,573,100,100,28242,0,4567
1499243359938,28148,/api/profile,200,OK,Thread Group 1-34,text,true,,877,573,100,100,28148,0,4471
1499243360004,28084,/api/profile,200,OK,Thread Group 1-38,text,true,,877,573,100,100,28084,0,4402
1499243359875,28302,/api/profile,200,OK,Thread Group 1-30,text,true,,877,573,100,100,28302,0,4531
1499243359855,28324,/api/profile,200,OK,Thread Group 1-28,text,true,,877,573,100,100,28324,0,4534
1499243359697,28676,/api/profile,200,OK,Thread Group 1-21,text,true,,877,573,100,100,28676,0,4513
1499243360466,27917,/api/profile,200,OK,Thread Group 1-78,text,true,,877,573,100,100,27917,0,3504
1499243359682,28701,/api/profile,200,OK,Thread Group 1-16,text,true,,877,573,100,100,28701,0,4303
1499243359592,29339,/api/profile,200,OK,Thread Group 1-5,text,true,,877,573,100,100,29338,0,4454
1499243359600,31199,/api/profile,200,OK,Thread Group 1-12,text,true,,877,573,100,100,31198,0,4790
1499243360439,30361,/api/profile,200,OK,Thread Group 1-66,text,true,,877,573,100,100,30361,0,3506
1499243360497,30309,/api/profile,200,OK,Thread Group 1-90,text,true,,877,573,100,100,30309,0,3754
1499243360493,30313,/api/profile,200,OK,Thread Group 1-77,text,true,,877,573,100,100,30313,0,3779
1499243360495,32180,/api/profile,200,OK,Thread Group 1-85,text,true,,877,573,100,100,32180,0,3440
1499243360171,32507,/api/profile,200,OK,Thread Group 1-50,text,true,,877,573,100,100,32507,0,5410
1499243374809,23060,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-47,,true,,351,601,100,100,0,0,68
1499243374822,23048,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-87,,true,,351,601,100,100,0,0,75
1499243374808,23063,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-52,,true,,351,601,100,100,0,0,69
1499243374948,22923,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-98,,true,,351,601,100,100,0,0,68
1499243374814,23085,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-39,,true,,351,601,100,100,0,0,70
1499243374941,22959,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,100,100,0,0,68
1499243374935,22966,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-72,,true,,351,601,100,100,0,0,68
1499243375888,25829,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-82,,true,,351,601,100,100,0,0,67
1499243379144,23697,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-65,,true,,351,601,100,100,0,0,68
1499243379154,23689,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-51,,true,,351,601,100,100,0,0,71
1499243379154,23689,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,100,100,0,0,67
1499243379523,23326,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-93,,true,,351,601,100,100,0,0,67
1499243379524,23329,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,100,100,0,0,69
1499243385497,20574,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-62,,true,,351,601,100,100,0,0,69
1499243386091,19985,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-59,,true,,351,601,100,100,0,0,67
1499243385636,20441,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-27,,true,,351,601,100,100,0,0,71
1499243385637,20441,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-31,,true,,351,601,100,100,0,0,71
1499243385611,20469,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-26,,true,,351,601,100,100,0,0,68
1499243385607,20475,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,100,100,0,0,70
1499243385634,20448,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,100,100,0,0,71
1499243379153,26938,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,100,100,0,0,169
1499243385633,20461,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-70,,true,,351,601,100,100,0,0,72
1499243378381,28806,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,100,100,0,0,69
1499243380994,26194,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,100,100,0,0,68
1499243385172,22017,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-41,,true,,351,601,100,100,0,0,73
1499243385171,22018,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-13,,true,,351,601,100,100,0,0,73
1499243381313,25881,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-57,,true,,351,601,100,100,0,0,67
1499243384518,22675,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-100,,true,,351,601,100,100,0,0,68
1499243380992,26201,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,100,100,0,0,69
1499243390800,16399,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-66,,true,,351,601,100,100,0,0,77
1499243384517,22682,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-76,,true,,351,601,100,100,0,0,68
1499243380993,26206,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-35,,true,,351,601,100,100,0,0,69
1499243380992,26209,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-99,,true,,351,601,100,100,0,0,69
1499243381230,25974,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,100,100,0,0,68
1499243378381,28825,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,100,100,0,0,69
1499243378801,28407,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-81,,true,,351,601,100,100,0,0,68
1499243384874,22337,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-84,,true,,351,601,100,100,0,0,67
1499243386540,20671,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,100,100,0,0,68
1499243380992,26219,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-61,,true,,351,601,100,100,0,0,70
1499243385156,22055,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,100,100,0,0,74
1499243385171,22042,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-94,,true,,351,601,100,100,0,0,76
1499243384873,22343,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-68,,true,,351,601,100,100,0,0,67
1499243387899,19317,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,100,100,0,0,67
1499243385143,22073,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-64,,true,,351,601,100,100,0,0,68
1499243381315,25902,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-73,,true,,351,601,100,100,0,0,67
1499243390806,16412,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-77,,true,,351,601,100,100,0,0,68
1499243381172,26046,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-71,,true,,351,601,100,100,0,0,66
1499243384874,22344,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-75,,true,,351,601,100,100,0,0,67
1499243378803,28416,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-19,,true,,351,601,100,100,0,0,67
1499243386536,20683,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-74,,true,,351,601,100,100,0,0,68
1499243385171,22050,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,100,100,0,0,74
1499243384879,22343,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-95,,true,,351,601,100,100,0,0,66
1499243381315,25909,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,100,100,0,0,68
1499243380992,26232,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-97,,true,,351,601,100,100,0,0,71
1499243381173,26051,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-83,,true,,351,601,100,100,0,0,68
1499243381069,26156,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-69,,true,,351,601,100,100,0,0,68
1499243385763,23386,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-67,,true,,351,601,100,100,0,0,74
1499243385497,23652,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-58,,true,,351,601,100,100,0,0,67
1499243380711,35503,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,100,100,0,0,71
1499243385611,30604,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-89,,true,,351,601,100,100,0,0,69
1499243385637,30586,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,100,100,0,0,70
1499243380912,35312,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-88,,true,,351,601,100,100,0,0,67
1499243380909,35316,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-53,,true,,351,601,100,100,0,0,69
1499243380912,35313,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-33,,true,,351,601,100,100,0,0,69
1499243380912,35313,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-86,,true,,351,601,100,100,0,0,68
1499243379154,37073,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,100,100,0,0,71
1499243379498,36730,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,100,100,0,0,68
1499243379155,37078,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-56,,true,,351,601,100,100,0,0,70
1499243379681,36553,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,100,100,0,0,71
1499243375888,40346,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,100,100,0,0,67
1499243379523,36716,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-40,,true,,351,601,100,100,0,0,287
1499243388932,27308,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,100,100,0,0,68
1499243380913,35328,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-80,,true,,351,601,100,100,0,0,68
1499243383107,33138,/api/transactions/byrecipient/mostrecent,403,Forbidden,Thread Group 1-11,text,false,,1011,601,100,100,33138,0,68
1499243385471,30774,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-63,,true,,351,601,100,100,0,0,68
1499243388080,28505,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,100,100,0,0,68
1499243388058,28529,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-48,,true,,351,601,100,100,0,0,69
1499243379526,42332,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,100,100,0,0,282
1499243380713,41152,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,100,100,0,0,69
1499243388374,33491,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-21,,true,,351,601,100,100,0,0,66
1499243380705,41164,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-92,,true,,351,601,100,100,0,0,71
1499243380912,40959,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,100,100,0,0,67
1499243380598,41273,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-54,,true,,351,601,100,100,0,0,68
1499243380713,41160,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-79,,true,,351,601,100,100,0,0,69
1499243380704,41172,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-96,,true,,351,601,100,100,0,0,69
1499243386508,35373,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-60,,true,,351,601,100,100,0,0,69
1499243388178,33704,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-30,,true,,351,601,100,100,0,0,70
1499243388179,33705,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-28,,true,,351,601,100,100,0,0,67
1499243388088,33797,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-38,,true,,351,601,100,100,0,0,71
1499243388087,35875,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,100,100,0,0,71
1499243388383,36270,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-78,,true,,351,601,100,100,0,0,70
1499243388383,36272,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,100,100,0,0,68
1499243401724,25092,/api/account,400,Bad Request,Thread Group 1-82,text,true,,994,1170,100,100,25092,0,70
1499243390806,36058,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-90,,true,,351,601,100,100,0,0,68
1499243388080,38785,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-55,,true,,351,601,100,100,0,0,69
1499243390800,36067,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,100,100,0,0,76
1499243388085,38783,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,100,100,0,0,73
1499243388065,38808,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-91,,true,,351,601,100,100,0,0,69
1499243388079,38794,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-32,,true,,351,601,100,100,0,0,71
1499243397901,32483,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,100,100,32483,0,67
1499243421858,9051,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,100,100,9051,0,69
1499243392679,38682,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,100,100,0,0,69
1499243392676,38700,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-85,,true,,351,601,100,100,0,0,71
1499243397871,34661,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,100,100,34661,0,68
1499243406082,26452,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,100,100,26452,0,71
1499243397871,34784,/api/account,400,Bad Request,Thread Group 1-87,text,true,,994,1171,100,100,34784,0,67
1499243397872,34783,/api/account,400,Bad Request,Thread Group 1-52,text,true,,994,1171,100,100,34783,0,67
1499243397902,34929,/api/account,400,Bad Request,Thread Group 1-72,text,true,,994,1171,100,100,34928,0,68
1499243406078,27558,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,100,100,27558,0,68
1499243397872,35770,/api/account,400,Bad Request,Thread Group 1-98,text,true,,994,1170,100,100,35769,0,68
1499243406077,28679,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,100,100,28679,0,67
1499243397900,36903,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,100,100,36903,0,69
1499243406072,28760,/api/account,400,Bad Request,Thread Group 1-62,text,true,,994,1171,100,100,28759,0,72
1499243406076,28759,/api/account,400,Bad Request,Thread Group 1-59,text,true,,994,1171,100,100,28758,0,68
1499243406083,28833,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,100,100,28833,0,73
1499243406091,29430,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1170,100,100,29430,0,72
1499243406094,29507,/api/account,400,Bad Request,Thread Group 1-70,text,true,,994,1171,100,100,29506,0,72
1499243406080,29521,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,100,100,29520,0,73
1499243407218,31147,/api/account,400,Bad Request,Thread Group 1-75,text,true,,994,1170,100,100,31146,0,102
1499243407219,34054,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,100,100,34054,0,90
1499243407221,34247,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,100,100,34247,0,98
1499243416224,26900,/api/account,400,Bad Request,Thread Group 1-88,text,true,,994,1170,100,100,26900,0,68
1499243409150,34037,/api/account,400,Bad Request,Thread Group 1-58,text,true,,994,1171,100,100,34037,0,357
1499243426817,18456,/api/transactions,204,No Content,Thread Group 1-82,,true,,351,578,100,100,0,0,77
1499243433636,11639,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,100,100,0,0,93
1499243433642,11636,/api/transactions,204,No Content,Thread Group 1-98,,true,,351,578,100,100,0,0,87
1499243426865,18777,/api/account,400,Bad Request,Thread Group 1-55,text,true,,994,1171,100,100,18776,0,93
1499243432831,12848,/api/transactions,204,No Content,Thread Group 1-72,,true,,351,578,100,100,0,0,69
1499243426872,19030,/api/account,400,Bad Request,Thread Group 1-91,text,true,,994,1171,100,100,19030,0,87
1499243421866,24263,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,100,100,24263,0,66
1499243426866,19264,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,100,100,19264,0,92
1499243416215,30607,/api/account,400,Bad Request,Thread Group 1-89,text,true,,994,1171,100,100,30607,0,74
1499243402842,44235,/api/account,400,Bad Request,Thread Group 1-65,text,true,,994,1171,100,100,44235,0,67
1499243407199,40270,/api/account,400,Bad Request,Thread Group 1-66,text,true,,994,1171,100,100,40270,0,77
1499243407216,40260,/api/account,400,Bad Request,Thread Group 1-64,text,true,,994,1171,100,100,40259,0,102
1499243407213,40265,/api/account,400,Bad Request,Thread Group 1-94,text,true,,994,1171,100,100,40265,0,77
1499243407199,40310,/api/account,400,Bad Request,Thread Group 1-76,text,true,,994,1171,100,100,40310,0,78
1499243402853,44661,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1171,100,100,44661,0,76
1499243407223,40291,/api/account,400,Bad Request,Thread Group 1-95,text,true,,994,1171,100,100,40291,0,85
1499243407211,40306,/api/account,400,Bad Request,Thread Group 1-61,text,true,,994,1171,100,100,40306,0,78
1499243407195,40322,/api/account,400,Bad Request,Thread Group 1-100,text,true,,994,1171,100,100,40322,0,81
1499243407218,40299,/api/account,400,Bad Request,Thread Group 1-77,text,true,,994,1171,100,100,40299,0,75
1499243407209,40309,/api/account,400,Bad Request,Thread Group 1-81,text,true,,994,1170,100,100,40309,0,77
1499243407187,40338,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,100,100,40338,0,76
1499243407189,40337,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,100,100,40337,0,87
1499243407206,40321,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,100,100,40321,0,71
1499243407190,40674,/api/account,400,Bad Request,Thread Group 1-13,text,true,,994,1170,100,100,40674,0,73
1499243407188,40677,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,100,100,40676,0,378
