timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243361599,27532,/api/profile,200,OK,Thread Group 1-44,text,true,,877,573,100,100,27531,0,4715
1499243361298,27848,/api/profile,200,OK,Thread Group 1-15,text,true,,877,573,100,100,27848,0,4961
1499243361984,27162,/api/profile,200,OK,Thread Group 1-99,text,true,,877,573,100,100,27162,0,4280
1499243361746,27400,/api/profile,200,OK,Thread Group 1-64,text,true,,877,573,100,100,27400,0,4513
1499243361304,29494,/api/profile,200,OK,Thread Group 1-21,text,true,,877,573,100,100,29494,0,5120
1499243361978,29939,/api/profile,200,OK,Thread Group 1-90,text,true,,877,573,100,100,29939,0,4371
1499243361538,30398,/api/profile,200,OK,Thread Group 1-38,text,true,,877,573,100,100,30397,0,4871
1499243361485,30793,/api/profile,200,OK,Thread Group 1-35,text,true,,877,573,100,100,30792,0,4923
1499243361261,31416,/api/profile,200,OK,Thread Group 1-7,text,true,,877,573,100,100,31415,0,4998
1499243361270,31416,/api/profile,200,OK,Thread Group 1-13,text,true,,877,573,100,100,31412,0,4989
1499243361962,30724,/api/profile,200,OK,Thread Group 1-83,text,true,,877,573,100,100,30724,0,4317
1499243361953,30736,/api/profile,200,OK,Thread Group 1-81,text,true,,876,573,100,100,30735,0,4306
1499243361296,31406,/api/profile,200,OK,Thread Group 1-14,text,true,,877,573,100,100,31406,0,4963
1499243361609,31194,/api/profile,200,OK,Thread Group 1-45,text,true,,877,573,100,100,31193,0,4694
1499243361719,31086,/api/profile,200,OK,Thread Group 1-60,text,true,,877,573,100,100,31086,0,4675
1499243362025,30780,/api/profile,200,OK,Thread Group 1-95,text,true,,877,573,100,100,30780,0,4317
1499243361725,31116,/api/profile,200,OK,Thread Group 1-62,text,true,,877,573,100,100,31116,0,4536
1499243361478,31556,/api/profile,200,OK,Thread Group 1-33,text,true,,877,573,100,100,31556,0,4827
1499243361273,31761,/api/profile,200,OK,Thread Group 1-12,text,true,,877,573,100,100,31761,0,5015
1499243361638,31397,/api/profile,200,OK,Thread Group 1-51,text,true,,877,573,100,100,31397,0,4702
1499243361617,32171,/api/profile,200,OK,Thread Group 1-48,text,true,,877,573,100,100,32171,0,4769
1499243361963,31828,/api/profile,200,OK,Thread Group 1-85,text,true,,877,573,100,100,31828,0,4436
1499243361891,31908,/api/profile,200,OK,Thread Group 1-78,text,true,,877,573,100,100,31908,0,4458
1499243361804,31998,/api/profile,200,OK,Thread Group 1-69,text,true,,877,573,100,100,31998,0,4574
1499243361856,31953,/api/profile,200,OK,Thread Group 1-74,text,true,,877,573,100,100,31953,0,4546
1499243361852,32618,/api/profile,200,OK,Thread Group 1-73,text,true,,877,573,100,100,32617,0,4553
1499243361726,32745,/api/profile,200,OK,Thread Group 1-63,text,true,,877,573,100,100,32745,0,4688
1499243361799,32672,/api/profile,200,OK,Thread Group 1-68,text,true,,877,573,100,100,32672,0,4605
1499243361317,33154,/api/profile,200,OK,Thread Group 1-4,text,true,,877,573,100,100,33154,0,5103
1499243361957,32515,/api/profile,200,OK,Thread Group 1-82,text,true,,876,573,100,100,32514,0,4458
1499243361619,32854,/api/profile,200,OK,Thread Group 1-49,text,true,,875,573,100,100,32854,0,4731
1499243361974,32500,/api/profile,200,OK,Thread Group 1-89,text,true,,877,573,100,100,32500,0,4439
1499243361484,33386,/api/profile,200,OK,Thread Group 1-34,text,true,,877,573,100,100,33386,0,4811
1499243361318,33552,/api/profile,200,OK,Thread Group 1-10,text,true,,877,573,100,100,33552,0,4967
1499243361318,33554,/api/profile,200,OK,Thread Group 1-8,text,true,,876,573,100,100,33554,0,4973
1499243361270,33602,/api/profile,200,OK,Thread Group 1-9,text,true,,877,573,100,100,33602,0,4989
1499243361806,33082,/api/profile,200,OK,Thread Group 1-70,text,true,,877,573,100,100,33082,0,4477
1499243361622,33266,/api/profile,200,OK,Thread Group 1-50,text,true,,877,573,100,100,33266,0,4657
1499243361611,33277,/api/profile,200,OK,Thread Group 1-47,text,true,,877,573,100,100,33277,0,4730
1499243361654,33249,/api/profile,200,OK,Thread Group 1-53,text,true,,877,573,100,100,33249,0,4626
1499243361988,33724,/api/profile,200,OK,Thread Group 1-91,text,true,,877,573,100,100,33724,0,4409
1499243361590,34131,/api/profile,200,OK,Thread Group 1-40,text,true,,877,573,100,100,34131,0,4798
1499243361710,34020,/api/profile,200,OK,Thread Group 1-55,text,true,,877,573,100,100,34020,0,4665
1499243361346,34686,/api/profile,200,OK,Thread Group 1-25,text,true,,877,573,100,100,34685,0,5003
1499243361470,34562,/api/profile,200,OK,Thread Group 1-32,text,true,,877,573,100,100,34562,0,4930
1499243361488,34545,/api/profile,200,OK,Thread Group 1-36,text,true,,877,573,100,100,34545,0,4899
1499243361346,34744,/api/profile,200,OK,Thread Group 1-24,text,true,,877,573,100,100,34744,0,5006
1499243362060,34031,/api/profile,200,OK,Thread Group 1-100,text,true,,877,573,100,100,34031,0,4353
1499243362046,34047,/api/profile,200,OK,Thread Group 1-97,text,true,,876,573,100,100,34047,0,4333
1499243361301,34794,/api/profile,200,OK,Thread Group 1-19,text,true,,877,573,100,100,34794,0,5110
1499243362017,34523,/api/profile,200,OK,Thread Group 1-94,text,true,,877,573,100,100,34523,0,4388
1499243361272,35268,/api/profile,200,OK,Thread Group 1-11,text,true,,876,573,100,100,35268,0,5074
1499243361596,34946,/api/profile,200,OK,Thread Group 1-42,text,true,,877,573,100,100,34946,0,4753
1499243361861,34688,/api/profile,200,OK,Thread Group 1-76,text,true,,876,573,100,100,34687,0,4535
1499243361318,35232,/api/profile,200,OK,Thread Group 1-5,text,true,,877,573,100,100,35232,0,5083
1499243361758,34792,/api/profile,200,OK,Thread Group 1-65,text,true,,877,573,100,100,34792,0,4632
1499243361849,34928,/api/profile,200,OK,Thread Group 1-72,text,true,,877,573,100,100,34927,0,4564
1499243361996,34861,/api/profile,200,OK,Thread Group 1-92,text,true,,877,573,100,100,34861,0,4351
1499243361963,35194,/api/profile,200,OK,Thread Group 1-86,text,true,,877,573,100,100,35194,0,4444
1499243361303,36327,/api/profile,200,OK,Thread Group 1-20,text,true,,877,573,100,100,36327,0,5118
1499243361759,36547,/api/profile,200,OK,Thread Group 1-66,text,true,,877,573,100,100,36547,0,4519
1499243361656,36665,/api/profile,200,OK,Thread Group 1-54,text,true,,877,573,100,100,36665,0,4629
1499243361711,36897,/api/profile,200,OK,Thread Group 1-56,text,true,,877,573,100,100,36896,0,4581
1499243361723,39494,/api/profile,200,OK,Thread Group 1-61,text,true,,877,573,100,100,39494,0,4581
1499243361649,39568,/api/profile,200,OK,Thread Group 1-52,text,true,,877,573,100,100,39568,0,4644
1499243361569,39672,/api/profile,200,OK,Thread Group 1-39,text,true,,877,573,100,100,39672,0,4713
1499243361883,40674,/api/profile,200,OK,Thread Group 1-77,text,true,,877,573,100,100,40674,0,4516
1499243361362,41319,/api/profile,200,OK,Thread Group 1-31,text,true,,877,573,100,100,41319,0,5029
1499243361940,40774,/api/profile,200,OK,Thread Group 1-80,text,true,,877,573,100,100,40764,0,4453
1499243378792,24057,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-88,,true,,351,601,100,100,0,0,203
1499243361589,41429,/api/profile,200,OK,Thread Group 1-41,text,true,,877,573,100,100,41428,0,4816
1499243379153,26916,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-58,,true,,351,601,100,100,0,0,67
1499243385638,20445,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-27,,true,,351,601,100,100,0,0,72
1499243386092,19991,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,100,100,0,0,68
1499243386094,19991,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,100,100,0,0,67
1499243386234,19857,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-79,,true,,351,601,100,100,0,0,67
1499243386951,20254,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-28,,true,,351,601,100,100,0,0,69
1499243386542,20666,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,100,100,0,0,68
1499243386542,20666,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-96,,true,,351,601,100,100,0,0,69
1499243386918,20291,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-30,,true,,351,601,100,100,0,0,67
1499243393810,13399,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-74,,true,,351,601,100,100,0,0,77
1499243387253,19957,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-59,,true,,351,601,100,100,0,0,69
1499243387473,19737,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,100,100,0,0,68
1499243394472,12740,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,100,100,0,0,68
1499243393803,13410,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-69,,true,,351,601,100,100,0,0,70
1499243386544,20671,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-75,,true,,351,601,100,100,0,0,67
1499243385154,22067,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,100,100,0,0,74
1499243394473,12748,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,100,100,0,0,67
1499243394470,12752,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-73,,true,,351,601,100,100,0,0,69
1499243390799,16426,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-21,,true,,351,601,100,100,0,0,68
1499243388377,24218,/api/transactions/byrecipient/mostrecent,403,Forbidden,Thread Group 1-16,text,false,,1011,601,100,100,24218,0,67
1499243379365,36859,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-87,,true,,351,601,100,100,0,0,68
1499243380040,36191,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,100,100,0,0,67
1499243380466,35769,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-71,,true,,351,601,100,100,0,0,67
1499243385695,30544,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-26,,true,,351,601,100,100,0,0,74
1499243397157,19403,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-86,,true,,351,601,100,100,0,0,68
1499243394873,21693,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,100,100,0,0,68
1499243394871,21703,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,100,100,0,0,70
1499243394872,21702,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,100,100,0,0,69
1499243396858,19717,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-92,,true,,351,601,100,100,0,0,74
1499243387906,28667,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-84,,true,,351,601,100,100,0,0,69
1499243394472,22104,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-82,,true,,351,601,100,100,0,0,67
1499243394888,21686,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,100,100,0,0,73
1499243396777,19803,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-72,,true,,351,601,100,100,0,0,78
1499243394871,21711,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,100,100,0,0,69
1499243394471,22113,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-68,,true,,351,601,100,100,0,0,74
1499243394471,22113,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-63,,true,,351,601,100,100,0,0,68
1499243388063,28521,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,100,100,0,0,68
1499243394474,22113,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-89,,true,,351,601,100,100,0,0,67
1499243386448,35417,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,100,100,0,0,74
1499243389146,32728,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,100,100,0,0,71
1499243389128,32747,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,100,100,0,0,67
1499243389122,32755,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-93,,true,,351,601,100,100,0,0,69
1499243386503,35375,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-98,,true,,351,601,100,100,0,0,70
1499243385728,36153,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,100,100,0,0,80
1499243389131,32753,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,100,100,0,0,70
1499243385693,36192,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-67,,true,,351,601,100,100,0,0,76
1499243389128,35522,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-57,,true,,351,601,100,100,0,0,72
1499243389121,35532,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,100,100,0,0,67
1499243392278,32376,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-35,,true,,351,601,100,100,0,0,68
1499243389147,35510,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-64,,true,,351,601,100,100,0,0,84
1499243393035,31634,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,100,100,0,0,70
1499243391918,32752,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-90,,true,,351,601,100,100,0,0,70
1499243388079,38791,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,100,100,0,0,69
1499243393791,33084,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-85,,true,,351,601,100,100,0,0,69
1499243393800,33077,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-78,,true,,351,601,100,100,0,0,72
1499243394889,31992,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-47,,true,,351,601,100,100,0,0,73
1499243394904,31983,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-53,,true,,351,601,100,100,0,0,67
1499243398608,28280,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-56,,true,,351,601,100,100,0,0,143
1499243393789,33101,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-48,,true,,351,601,100,100,0,0,67
1499243401242,25661,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-39,,true,,351,601,100,100,0,0,70
1499243394888,32018,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-70,,true,,351,601,100,100,0,0,73
1499243392703,38662,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,100,100,0,0,77
1499243392841,38524,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-62,,true,,351,601,100,100,0,0,74
1499243392805,38560,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-60,,true,,351,601,100,100,0,0,68
1499243392689,38680,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-81,,true,,351,601,100,100,0,0,321
1499243392677,38697,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,100,100,0,0,67
1499243392805,38576,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-95,,true,,351,601,100,100,0,0,239
1499243396094,35301,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-97,,true,,351,601,100,100,0,0,67
1499243396549,34848,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-76,,true,,351,601,100,100,0,0,70
1499243396541,34858,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-94,,true,,351,601,100,100,0,0,67
1499243396551,34853,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-65,,true,,351,601,100,100,0,0,70
1499243396542,34863,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,100,100,0,0,67
1499243393035,38372,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-51,,true,,351,601,100,100,0,0,67
1499243393035,38372,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-33,,true,,351,601,100,100,0,0,66
1499243396091,35317,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-100,,true,,351,601,100,100,0,0,252
1499243396541,34868,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,100,100,0,0,69
1499243396095,35315,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-19,,true,,351,601,100,100,0,0,67
1499243396551,34861,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,100,100,0,0,69
1499243392686,38728,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-83,,true,,351,601,100,100,0,0,67
1499243391936,39484,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-38,,true,,351,601,100,100,0,0,68
1499243396032,35391,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-32,,true,,351,601,100,100,0,0,67
1499243395730,35712,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-55,,true,,351,601,100,100,0,0,68
1499243396033,35410,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,100,100,0,0,67
1499243396032,35412,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,100,100,0,0,67
1499243395713,35732,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-91,,true,,351,601,100,100,0,0,69
1499243395721,35724,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-40,,true,,351,601,100,100,0,0,69
1499243389146,42300,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-99,,true,,351,601,100,100,0,0,85
1499243392686,38761,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-13,,true,,351,601,100,100,0,0,68
1499243401224,30224,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-61,,true,,351,601,100,100,0,0,69
1499243396090,35359,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,100,100,0,0,68
1499243401219,30246,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-52,,true,,351,601,100,100,0,0,72
1499243406069,26635,/api/account,400,Bad Request,Thread Group 1-58,text,true,,994,1171,100,100,26634,0,68
1499243406084,28748,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,100,100,28748,0,71
1499243406091,29310,/api/account,400,Bad Request,Thread Group 1-79,text,true,,994,1171,100,100,29310,0,68
1499243406086,29386,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,100,100,29386,0,69
1499243406084,29476,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,100,100,29476,0,71
1499243402558,33260,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-77,,true,,351,601,100,100,0,0,68
1499243397630,38196,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,100,100,0,0,68
1499243398306,37520,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-66,,true,,351,601,100,100,0,0,77
1499243398321,37508,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-54,,true,,351,601,100,100,0,0,69
1499243392803,45858,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,100,100,0,0,68
1499243402682,38575,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-31,,true,,351,601,100,100,0,0,98
1499243407208,34282,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,100,100,34282,0,79
1499243412595,32070,/api/account,401,Unauthorized,Thread Group 1-16,text,false,Test failed: code expected to contain /400/,486,1171,100,100,32070,0,68
1499243426875,18390,/api/account,400,Bad Request,Thread Group 1-85,text,true,,994,1171,100,100,18390,0,86
1499243421879,23757,/api/account,400,Bad Request,Thread Group 1-93,text,true,,994,1171,100,100,23757,0,67
1499243426878,18759,/api/account,400,Bad Request,Thread Group 1-78,text,true,,994,1171,100,100,18759,0,84
1499243421879,23764,/api/account,400,Bad Request,Thread Group 1-98,text,true,,994,1171,100,100,23764,0,67
1499243421875,23784,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,100,100,23783,0,70
1499243432707,13041,/api/transactions,204,No Content,Thread Group 1-58,,true,,351,578,100,100,0,0,99
1499243403018,43213,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-41,,true,,351,601,100,100,0,0,69
1499243402714,43556,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-80,,true,,351,601,100,100,0,0,82
1499243407213,40265,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1171,100,100,40265,0,77
1499243407221,40259,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,100,100,40259,0,98
1499243407212,40295,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,100,100,40295,0,74
1499243407213,40302,/api/account,400,Bad Request,Thread Group 1-69,text,true,,994,1171,100,100,40302,0,101
1499243407225,40301,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,100,100,40301,0,96
1499243407208,40657,/api/account,400,Bad Request,Thread Group 1-96,text,true,,994,1171,100,100,40657,0,107
1499243435829,12117,/api/account,400,Bad Request,Thread Group 1-54,text,true,,994,1171,100,100,12117,0,98
1499243407210,40808,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,100,100,40808,0,78
1499243402850,45393,/api/account,400,Bad Request,Thread Group 1-88,text,true,,994,1171,100,100,45393,0,72
1499243426890,21401,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,100,100,21401,0,92
1499243407209,42955,/api/account,400,Bad Request,Thread Group 1-74,text,true,,994,1171,100,100,42955,0,80
1499243407210,42964,/api/account,400,Bad Request,Thread Group 1-59,text,true,,994,1171,100,100,42964,0,354
1499243407209,43087,/api/account,400,Bad Request,Thread Group 1-30,text,true,,994,1171,100,100,43087,0,108
1499243416240,34932,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,100,100,34932,0,72
1499243407215,43957,/api/account,400,Bad Request,Thread Group 1-75,text,true,,994,1171,100,100,43957,0,103
1499243416577,34600,/api/account,400,Bad Request,Thread Group 1-82,text,true,,994,1170,100,100,34599,0,102
1499243444665,6518,/api/transactions,403,Forbidden,Thread Group 1-16,text,false,,537,578,100,100,6518,0,79
1499243421881,31293,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,100,100,31293,0,69
1499243421885,31290,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,100,100,31290,0,70
1499243421885,31290,/api/account,400,Bad Request,Thread Group 1-67,text,true,,994,1171,100,100,31290,0,71
1499243421874,31418,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,100,100,31417,0,68
1499243424671,29541,/api/account,400,Bad Request,Thread Group 1-90,text,true,,994,1171,100,100,29541,0,83
1499243416566,37694,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,100,100,37694,0,73
1499243416582,37678,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,100,100,37678,0,101
1499243426888,27399,/api/account,400,Bad Request,Thread Group 1-56,text,true,,994,1171,100,100,27399,0,94
1499243416584,37933,/api/account,400,Bad Request,Thread Group 1-68,text,true,,994,1171,100,100,37933,0,97
1499243416224,38295,/api/account,400,Bad Request,Thread Group 1-87,text,true,,994,1170,100,100,38295,0,69
1499243416585,37940,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,100,100,37940,0,96
1499243416577,37949,/api/account,400,Bad Request,Thread Group 1-84,text,true,,994,1171,100,100,37949,0,81
1499243416578,37949,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,100,100,37949,0,101
1499243416561,38133,/api/account,400,Bad Request,Thread Group 1-86,text,true,,994,1171,100,100,38133,0,76
1499243416576,38673,/api/account,400,Bad Request,Thread Group 1-92,text,true,,994,1171,100,100,38673,0,67
1499243416581,39489,/api/account,400,Bad Request,Thread Group 1-72,text,true,,994,1171,100,100,39489,0,88
1499243416233,39878,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,100,100,39878,0,72
