timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/04/2018 13:52,1687,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-21,text,true,,744,1301,30,30,1687,0,197
12/04/2018 13:52,631,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-18,text,true,,744,1301,30,30,631,0,0
12/04/2018 13:52,1232,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-2,text,true,,744,1301,30,30,1232,0,0
12/04/2018 13:52,1180,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-8,text,true,,744,1301,30,30,1180,0,70
12/04/2018 13:52,1444,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-25,text,true,,744,1301,30,30,1444,0,0
12/04/2018 13:52,1419,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-6,text,true,,744,1301,30,30,1419,0,0
12/04/2018 13:52,1603,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-13,text,true,,744,1301,30,30,1603,0,0
12/04/2018 13:52,1377,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-12,text,true,,744,1301,30,30,1377,0,0
12/04/2018 13:52,1800,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-20,text,true,,744,1301,30,30,1800,0,0
12/04/2018 13:52,1351,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-17,text,true,,744,1301,30,30,1351,0,0
12/04/2018 13:52,1684,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-3,text,true,,744,1301,30,30,1684,0,0
12/04/2018 13:52,1321,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-18,text,true,,744,1301,30,30,1321,0,0
12/04/2018 13:52,1559,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-19,text,true,,744,1301,30,30,1559,0,0
12/04/2018 13:52,1375,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-21,text,true,,744,1301,30,30,1375,0,0
12/04/2018 13:52,1498,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-5,text,true,,744,1301,30,30,1498,0,204
12/04/2018 13:52,1459,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-24,text,true,,744,1301,30,30,1459,0,0
12/04/2018 13:52,1666,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-11,text,true,,744,1301,30,30,1666,0,0
12/04/2018 13:52,1701,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-22,text,true,,744,1301,30,30,1701,0,0
12/04/2018 13:52,1984,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-28,text,true,,744,1301,30,30,1984,0,0
12/04/2018 13:52,1521,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-7,text,true,,744,1301,30,30,1521,0,205
12/04/2018 13:52,1967,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-26,text,true,,744,1301,30,30,1967,0,0
12/04/2018 13:52,2154,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-27,text,true,,744,1301,30,30,2154,0,0
12/04/2018 13:52,1989,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-9,text,true,,744,1301,30,30,1989,0,0
12/04/2018 13:52,2141,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-4,text,true,,744,1301,30,30,2141,0,0
12/04/2018 13:52,2084,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-23,text,true,,744,1301,30,30,2084,0,0
12/04/2018 13:52,2006,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-16,text,true,,744,1301,30,30,2006,0,0
12/04/2018 13:52,1273,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-2,text,true,,744,1301,30,30,1273,0,215
12/04/2018 13:52,2203,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-15,text,true,,744,1301,30,30,2203,0,0
12/04/2018 13:52,1080,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-16,text,true,,744,1301,30,30,1080,0,205
12/04/2018 13:52,1127,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-23,text,true,,744,1301,30,30,1127,0,196
12/04/2018 13:52,1159,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-4,text,true,,744,1301,30,30,1159,0,202
12/04/2018 13:52,1547,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-24,text,true,,744,1301,30,30,1547,0,204
12/04/2018 13:52,1851,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-25,text,true,,744,1301,30,30,1851,0,207
12/04/2018 13:52,1132,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-2,text,true,,744,1301,30,30,1132,0,0
12/04/2018 13:52,1838,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-13,text,true,,744,1301,30,30,1838,0,70
12/04/2018 13:52,1787,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-12,text,true,,744,1301,30,30,1787,0,206
12/04/2018 13:52,1942,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-6,text,true,,744,1301,30,30,1942,0,75
12/04/2018 13:52,1991,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-8,text,true,,744,1301,30,30,1991,0,0
