timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240867549,5715,/api/transactions,200,OK,Thread Group 1-48,text,true,,191301,547,48,48,5452,0,68
1499240872667,648,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1440,646,48,48,648,0,67
1499240872255,1076,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1440,646,48,48,1076,0,75
1499240867629,5739,/api/transactions,200,OK,Thread Group 1-28,text,true,,191301,547,48,48,5503,0,86
1499240872245,1139,/api/country/PH,200,OK,Thread Group 1-40,text,true,,10088,553,48,48,1139,0,67
1499240872233,1170,/api/recipients,200,OK,Thread Group 1-8,text,true,,18278,553,48,48,1170,0,76
1499240873019,543,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-21,text,true,,1440,646,48,48,543,0,96
1499240868175,5683,/api/transactions,200,OK,Thread Group 1-14,text,true,,191301,547,48,48,5441,0,79
1499240873264,831,/api/account/notifications,200,OK,Thread Group 1-48,text,true,,791,564,48,48,830,0,69
1499240874095,0,Debug Sampler,200,OK,Thread Group 1-48,text,true,,14622,0,48,48,0,0,0
1499240873562,574,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-21,text,true,,725,579,47,47,573,0,70
1499240873404,736,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3800,571,47,47,735,0,81
1499240873231,956,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-17,text,true,,1440,646,47,47,956,0,68
1499240873384,832,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-40,text,true,,1440,646,47,47,832,0,81
1499240868767,5588,/api/transactions,200,OK,Thread Group 1-13,text,true,,191300,547,47,47,5330,0,68
1499240873368,1028,/api/account/notifications,200,OK,Thread Group 1-28,text,true,,791,564,47,47,1027,0,78
1499240873316,1080,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-4,text,true,,725,579,47,47,1079,0,69
1499240874396,0,Debug Sampler,200,OK,Thread Group 1-28,text,true,,14622,0,47,47,0,0,0
1499240873858,559,/api/account/notifications,200,OK,Thread Group 1-14,text,true,,791,564,46,46,558,0,67
1499240874417,0,Debug Sampler,200,OK,Thread Group 1-14,text,true,,14622,0,46,46,0,0,0
1499240874136,307,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-21,text,true,,715,574,45,45,306,0,83
1499240873331,1270,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,725,579,45,45,1270,0,100
1499240874140,525,/api/country/PH,200,OK,Thread Group 1-8,text,true,,10088,553,45,45,525,0,79
1499240874187,511,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-17,text,true,,725,579,45,45,511,0,68
1499240874217,531,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-40,text,true,,725,579,45,45,531,0,96
1499240874396,484,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-4,text,true,,713,574,45,45,484,0,74
1499240874601,424,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,715,574,45,45,424,0,68
1499240874355,800,/api/account/notifications,200,OK,Thread Group 1-13,text,true,,791,564,45,45,800,0,80
1499240875155,1,Debug Sampler,200,OK,Thread Group 1-13,text,true,,14622,0,45,45,0,0,0
1499240874698,465,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-17,text,true,,715,574,44,44,465,0,75
1499240874665,499,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1440,646,44,44,499,0,74
1499240874749,530,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-40,text,true,,715,574,44,44,529,0,70
1499240874443,951,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-21,text,true,,675,0,44,44,951,0,0
1499240874880,715,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-4,text,true,,675,0,44,44,715,0,0
1499240875025,579,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,674,0,44,44,579,0,0
1499240875164,494,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-8,text,true,,725,579,44,44,494,0,76
1499240875163,579,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-17,text,true,,674,0,44,44,579,0,0
1499240875279,616,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-40,text,true,,675,0,44,44,616,0,0
1499240875605,457,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1440,646,44,44,457,0,70
1499240863785,12291,/api/country/BE,200,OK,Thread Group 1-45,text,true,,29329,576,44,44,12290,0,82
1499240875394,697,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-21,text,true,,1439,646,44,44,696,0,68
